nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6220905,16637,5,2013,U,,,N,F,,C,2013_05_PA0371900_NIBRS,
6243237,16637,6,2013,U,,,N,F,,C,2013_06_PA0371900_NIBRS,
6265569,16637,7,2013,U,,,N,F,,C,2013_07_PA0371900_NIBRS,
6287901,16637,8,2013,U,,,N,F,,C,2013_08_PA0371900_NIBRS,
6310233,16637,9,2013,U,,,N,F,,C,2013_09_PA0371900_NIBRS,
6332565,16637,10,2013,U,,,N,F,,C,2013_10_PA0371900_NIBRS,
6354897,16637,11,2013,U,,,N,F,,C,2013_11_PA0371900_NIBRS,
6377229,16637,12,2013,U,,,N,F,,C,2013_12_PA0371900_NIBRS,
6131578,16638,1,2013,U,,,N,F,,C,2013_01_PA0372000_NIBRS,
6153910,16638,2,2013,U,,,N,F,,C,2013_02_PA0372000_NIBRS,
6176242,16638,3,2013,U,,,N,F,,C,2013_03_PA0372000_NIBRS,
6198574,16638,4,2013,U,,,N,F,,C,2013_04_PA0372000_NIBRS,
6220906,16638,5,2013,U,,,N,F,,C,2013_05_PA0372000_NIBRS,
6243238,16638,6,2013,U,,,N,F,,C,2013_06_PA0372000_NIBRS,
6265570,16638,7,2013,U,,,N,F,,C,2013_07_PA0372000_NIBRS,
6287902,16638,8,2013,U,,,N,F,,C,2013_08_PA0372000_NIBRS,
6310234,16638,9,2013,U,,,N,F,,C,2013_09_PA0372000_NIBRS,
6332566,16638,10,2013,U,,,N,F,,C,2013_10_PA0372000_NIBRS,
6354898,16638,11,2013,U,,,N,F,,C,2013_11_PA0372000_NIBRS,
6377230,16638,12,2013,U,,,N,F,,C,2013_12_PA0372000_NIBRS,
6131579,16639,1,2013,U,,,N,F,,C,2013_01_PA0372100_NIBRS,
6153911,16639,2,2013,U,,,N,F,,C,2013_02_PA0372100_NIBRS,
6176243,16639,3,2013,U,,,N,F,,C,2013_03_PA0372100_NIBRS,
6198575,16639,4,2013,U,,,N,F,,C,2013_04_PA0372100_NIBRS,
6220907,16639,5,2013,U,,,N,F,,C,2013_05_PA0372100_NIBRS,
6243239,16639,6,2013,U,,,N,F,,C,2013_06_PA0372100_NIBRS,
6265571,16639,7,2013,U,,,N,F,,C,2013_07_PA0372100_NIBRS,
6287903,16639,8,2013,U,,,N,F,,C,2013_08_PA0372100_NIBRS,
6310235,16639,9,2013,U,,,N,F,,C,2013_09_PA0372100_NIBRS,
6332567,16639,10,2013,U,,,N,F,,C,2013_10_PA0372100_NIBRS,
6354899,16639,11,2013,U,,,N,F,,C,2013_11_PA0372100_NIBRS,
6377231,16639,12,2013,U,,,N,F,,C,2013_12_PA0372100_NIBRS,
6131580,16640,1,2013,U,,,N,F,,C,2013_01_PA037BF00_NIBRS,
6153912,16640,2,2013,U,,,N,F,,C,2013_02_PA037BF00_NIBRS,
6176244,16640,3,2013,U,,,N,F,,C,2013_03_PA037BF00_NIBRS,
6198576,16640,4,2013,U,,,N,F,,C,2013_04_PA037BF00_NIBRS,
6220908,16640,5,2013,U,,,N,F,,C,2013_05_PA037BF00_NIBRS,
6243240,16640,6,2013,U,,,N,F,,C,2013_06_PA037BF00_NIBRS,
6265572,16640,7,2013,U,,,N,F,,C,2013_07_PA037BF00_NIBRS,
6287904,16640,8,2013,U,,,N,F,,C,2013_08_PA037BF00_NIBRS,
6310236,16640,9,2013,U,,,N,F,,C,2013_09_PA037BF00_NIBRS,
6332568,16640,10,2013,U,,,N,F,,C,2013_10_PA037BF00_NIBRS,
6354900,16640,11,2013,U,,,N,F,,C,2013_11_PA037BF00_NIBRS,
6377232,16640,12,2013,U,,,N,F,,C,2013_12_PA037BF00_NIBRS,
6131581,16641,1,2013,U,,,N,F,,C,2013_01_PA037DE00_NIBRS,
6153913,16641,2,2013,U,,,N,F,,C,2013_02_PA037DE00_NIBRS,
6176245,16641,3,2013,U,,,N,F,,C,2013_03_PA037DE00_NIBRS,
6198577,16641,4,2013,U,,,N,F,,C,2013_04_PA037DE00_NIBRS,
6220909,16641,5,2013,U,,,N,F,,C,2013_05_PA037DE00_NIBRS,
6243241,16641,6,2013,U,,,N,F,,C,2013_06_PA037DE00_NIBRS,
6265573,16641,7,2013,U,,,N,F,,C,2013_07_PA037DE00_NIBRS,
6287905,16641,8,2013,U,,,N,F,,C,2013_08_PA037DE00_NIBRS,
6310237,16641,9,2013,U,,,N,F,,C,2013_09_PA037DE00_NIBRS,
6332569,16641,10,2013,U,,,N,F,,C,2013_10_PA037DE00_NIBRS,
6354901,16641,11,2013,U,,,N,F,,C,2013_11_PA037DE00_NIBRS,
6377233,16641,12,2013,U,,,N,F,,C,2013_12_PA037DE00_NIBRS,
6131582,16642,1,2013,U,,,N,F,,C,2013_01_PA037SP00_NIBRS,
6153914,16642,2,2013,U,,,N,F,,C,2013_02_PA037SP00_NIBRS,
6176246,16642,3,2013,U,,,N,F,,C,2013_03_PA037SP00_NIBRS,
6198578,16642,4,2013,U,,,N,F,,C,2013_04_PA037SP00_NIBRS,
6220910,16642,5,2013,U,,,N,F,,C,2013_05_PA037SP00_NIBRS,
6243242,16642,6,2013,U,,,N,F,,C,2013_06_PA037SP00_NIBRS,
6265574,16642,7,2013,U,,,N,F,,C,2013_07_PA037SP00_NIBRS,
6287906,16642,8,2013,U,,,N,F,,C,2013_08_PA037SP00_NIBRS,
6310238,16642,9,2013,U,,,N,F,,C,2013_09_PA037SP00_NIBRS,
6332570,16642,10,2013,U,,,N,F,,C,2013_10_PA037SP00_NIBRS,
6354902,16642,11,2013,U,,,N,F,,C,2013_11_PA037SP00_NIBRS,
6377234,16642,12,2013,U,,,N,F,,C,2013_12_PA037SP00_NIBRS,
6131583,16643,1,2013,U,,,N,F,,C,2013_01_PA0380000_NIBRS,
6153915,16643,2,2013,U,,,N,F,,C,2013_02_PA0380000_NIBRS,
6176247,16643,3,2013,U,,,N,F,,C,2013_03_PA0380000_NIBRS,
6198579,16643,4,2013,U,,,N,F,,C,2013_04_PA0380000_NIBRS,
6220911,16643,5,2013,U,,,N,F,,C,2013_05_PA0380000_NIBRS,
6243243,16643,6,2013,U,,,N,F,,C,2013_06_PA0380000_NIBRS,
6265575,16643,7,2013,U,,,N,F,,C,2013_07_PA0380000_NIBRS,
6287907,16643,8,2013,U,,,N,F,,C,2013_08_PA0380000_NIBRS,
6310239,16643,9,2013,U,,,N,F,,C,2013_09_PA0380000_NIBRS,
6332571,16643,10,2013,U,,,N,F,,C,2013_10_PA0380000_NIBRS,
6354903,16643,11,2013,U,,,N,F,,C,2013_11_PA0380000_NIBRS,
6377235,16643,12,2013,U,,,N,F,,C,2013_12_PA0380000_NIBRS,
6131584,16644,1,2013,U,,,N,F,,C,2013_01_PA0380100_NIBRS,
6153916,16644,2,2013,U,,,N,F,,C,2013_02_PA0380100_NIBRS,
6176248,16644,3,2013,U,,,N,F,,C,2013_03_PA0380100_NIBRS,
6198580,16644,4,2013,U,,,N,F,,C,2013_04_PA0380100_NIBRS,
6220912,16644,5,2013,U,,,N,F,,C,2013_05_PA0380100_NIBRS,
6243244,16644,6,2013,U,,,N,F,,C,2013_06_PA0380100_NIBRS,
6265576,16644,7,2013,U,,,N,F,,C,2013_07_PA0380100_NIBRS,
6287908,16644,8,2013,U,,,N,F,,C,2013_08_PA0380100_NIBRS,
6310240,16644,9,2013,U,,,N,F,,C,2013_09_PA0380100_NIBRS,
6332572,16644,10,2013,U,,,N,F,,C,2013_10_PA0380100_NIBRS,
6354904,16644,11,2013,U,,,N,F,,C,2013_11_PA0380100_NIBRS,
6377236,16644,12,2013,U,,,N,F,,C,2013_12_PA0380100_NIBRS,
6131585,16645,1,2013,U,,,N,F,,C,2013_01_PA0380200_NIBRS,
6153917,16645,2,2013,U,,,N,F,,C,2013_02_PA0380200_NIBRS,
6176249,16645,3,2013,U,,,N,F,,C,2013_03_PA0380200_NIBRS,
6198581,16645,4,2013,U,,,N,F,,C,2013_04_PA0380200_NIBRS,
6220913,16645,5,2013,U,,,N,F,,C,2013_05_PA0380200_NIBRS,
6243245,16645,6,2013,U,,,N,F,,C,2013_06_PA0380200_NIBRS,
6265577,16645,7,2013,U,,,N,F,,C,2013_07_PA0380200_NIBRS,
6287909,16645,8,2013,U,,,N,F,,C,2013_08_PA0380200_NIBRS,
6310241,16645,9,2013,U,,,N,F,,C,2013_09_PA0380200_NIBRS,
6332573,16645,10,2013,U,,,N,F,,C,2013_10_PA0380200_NIBRS,
6354905,16645,11,2013,U,,,N,F,,C,2013_11_PA0380200_NIBRS,
6377237,16645,12,2013,U,,,N,F,,C,2013_12_PA0380200_NIBRS,
6131586,16646,1,2013,U,,,N,F,,C,2013_01_PA0380300_NIBRS,
6153918,16646,2,2013,U,,,N,F,,C,2013_02_PA0380300_NIBRS,
6176250,16646,3,2013,U,,,N,F,,C,2013_03_PA0380300_NIBRS,
6198582,16646,4,2013,U,,,N,F,,C,2013_04_PA0380300_NIBRS,
6220914,16646,5,2013,U,,,N,F,,C,2013_05_PA0380300_NIBRS,
6243246,16646,6,2013,U,,,N,F,,C,2013_06_PA0380300_NIBRS,
6265578,16646,7,2013,U,,,N,F,,C,2013_07_PA0380300_NIBRS,
6287910,16646,8,2013,U,,,N,F,,C,2013_08_PA0380300_NIBRS,
6310242,16646,9,2013,U,,,N,F,,C,2013_09_PA0380300_NIBRS,
6332574,16646,10,2013,U,,,N,F,,C,2013_10_PA0380300_NIBRS,
6354906,16646,11,2013,U,,,N,F,,C,2013_11_PA0380300_NIBRS,
6377238,16646,12,2013,U,,,N,F,,C,2013_12_PA0380300_NIBRS,
6131587,16647,1,2013,U,,,N,F,,C,2013_01_PA0380400_NIBRS,
6153919,16647,2,2013,U,,,N,F,,C,2013_02_PA0380400_NIBRS,
6176251,16647,3,2013,U,,,N,F,,C,2013_03_PA0380400_NIBRS,
6198583,16647,4,2013,U,,,N,F,,C,2013_04_PA0380400_NIBRS,
6220915,16647,5,2013,U,,,N,F,,C,2013_05_PA0380400_NIBRS,
6243247,16647,6,2013,U,,,N,F,,C,2013_06_PA0380400_NIBRS,
6265579,16647,7,2013,U,,,N,F,,C,2013_07_PA0380400_NIBRS,
6287911,16647,8,2013,U,,,N,F,,C,2013_08_PA0380400_NIBRS,
6310243,16647,9,2013,U,,,N,F,,C,2013_09_PA0380400_NIBRS,
6332575,16647,10,2013,U,,,N,F,,C,2013_10_PA0380400_NIBRS,
6354907,16647,11,2013,U,,,N,F,,C,2013_11_PA0380400_NIBRS,
6377239,16647,12,2013,U,,,N,F,,C,2013_12_PA0380400_NIBRS,
6131588,16648,1,2013,U,,,N,F,,C,2013_01_PA0380500_NIBRS,
6153920,16648,2,2013,U,,,N,F,,C,2013_02_PA0380500_NIBRS,
6176252,16648,3,2013,U,,,N,F,,C,2013_03_PA0380500_NIBRS,
6198584,16648,4,2013,U,,,N,F,,C,2013_04_PA0380500_NIBRS,
6220916,16648,5,2013,U,,,N,F,,C,2013_05_PA0380500_NIBRS,
6243248,16648,6,2013,U,,,N,F,,C,2013_06_PA0380500_NIBRS,
6265580,16648,7,2013,U,,,N,F,,C,2013_07_PA0380500_NIBRS,
6287912,16648,8,2013,U,,,N,F,,C,2013_08_PA0380500_NIBRS,
6310244,16648,9,2013,U,,,N,F,,C,2013_09_PA0380500_NIBRS,
6332576,16648,10,2013,U,,,N,F,,C,2013_10_PA0380500_NIBRS,
6354908,16648,11,2013,U,,,N,F,,C,2013_11_PA0380500_NIBRS,
6377240,16648,12,2013,U,,,N,F,,C,2013_12_PA0380500_NIBRS,
6131589,16649,1,2013,U,,,N,F,,C,2013_01_PA0380600_NIBRS,
6153921,16649,2,2013,U,,,N,F,,C,2013_02_PA0380600_NIBRS,
6176253,16649,3,2013,U,,,N,F,,C,2013_03_PA0380600_NIBRS,
6198585,16649,4,2013,U,,,N,F,,C,2013_04_PA0380600_NIBRS,
6220917,16649,5,2013,U,,,N,F,,C,2013_05_PA0380600_NIBRS,
6243249,16649,6,2013,U,,,N,F,,C,2013_06_PA0380600_NIBRS,
6265581,16649,7,2013,U,,,N,F,,C,2013_07_PA0380600_NIBRS,
6287913,16649,8,2013,U,,,N,F,,C,2013_08_PA0380600_NIBRS,
6310245,16649,9,2013,U,,,N,F,,C,2013_09_PA0380600_NIBRS,
6332577,16649,10,2013,U,,,N,F,,C,2013_10_PA0380600_NIBRS,
6354909,16649,11,2013,U,,,N,F,,C,2013_11_PA0380600_NIBRS,
6377241,16649,12,2013,U,,,N,F,,C,2013_12_PA0380600_NIBRS,
6131590,16650,1,2013,U,,,N,F,,C,2013_01_PA0380700_NIBRS,
6153922,16650,2,2013,U,,,N,F,,C,2013_02_PA0380700_NIBRS,
6176254,16650,3,2013,U,,,N,F,,C,2013_03_PA0380700_NIBRS,
6198586,16650,4,2013,U,,,N,F,,C,2013_04_PA0380700_NIBRS,
6220918,16650,5,2013,U,,,N,F,,C,2013_05_PA0380700_NIBRS,
6243250,16650,6,2013,U,,,N,F,,C,2013_06_PA0380700_NIBRS,
6265582,16650,7,2013,U,,,N,F,,C,2013_07_PA0380700_NIBRS,
6287914,16650,8,2013,U,,,N,F,,C,2013_08_PA0380700_NIBRS,
6310246,16650,9,2013,U,,,N,F,,C,2013_09_PA0380700_NIBRS,
6332578,16650,10,2013,U,,,N,F,,C,2013_10_PA0380700_NIBRS,
6354910,16650,11,2013,U,,,N,F,,C,2013_11_PA0380700_NIBRS,
6377242,16650,12,2013,U,,,N,F,,C,2013_12_PA0380700_NIBRS,
6131591,16651,1,2013,U,,,N,F,,C,2013_01_PA0380800_NIBRS,
6153923,16651,2,2013,U,,,N,F,,C,2013_02_PA0380800_NIBRS,
6176255,16651,3,2013,U,,,N,F,,C,2013_03_PA0380800_NIBRS,
6198587,16651,4,2013,U,,,N,F,,C,2013_04_PA0380800_NIBRS,
6220919,16651,5,2013,U,,,N,F,,C,2013_05_PA0380800_NIBRS,
6243251,16651,6,2013,U,,,N,F,,C,2013_06_PA0380800_NIBRS,
6265583,16651,7,2013,U,,,N,F,,C,2013_07_PA0380800_NIBRS,
6287915,16651,8,2013,U,,,N,F,,C,2013_08_PA0380800_NIBRS,
6310247,16651,9,2013,U,,,N,F,,C,2013_09_PA0380800_NIBRS,
6332579,16651,10,2013,U,,,N,F,,C,2013_10_PA0380800_NIBRS,
6354911,16651,11,2013,U,,,N,F,,C,2013_11_PA0380800_NIBRS,
6377243,16651,12,2013,U,,,N,F,,C,2013_12_PA0380800_NIBRS,
6131592,16652,1,2013,U,,,N,F,,C,2013_01_PA0380900_NIBRS,
6153924,16652,2,2013,U,,,N,F,,C,2013_02_PA0380900_NIBRS,
6176256,16652,3,2013,U,,,N,F,,C,2013_03_PA0380900_NIBRS,
6198588,16652,4,2013,U,,,N,F,,C,2013_04_PA0380900_NIBRS,
6220920,16652,5,2013,U,,,N,F,,C,2013_05_PA0380900_NIBRS,
6243252,16652,6,2013,U,,,N,F,,C,2013_06_PA0380900_NIBRS,
6265584,16652,7,2013,U,,,N,F,,C,2013_07_PA0380900_NIBRS,
6287916,16652,8,2013,U,,,N,F,,C,2013_08_PA0380900_NIBRS,
6310248,16652,9,2013,U,,,N,F,,C,2013_09_PA0380900_NIBRS,
6332580,16652,10,2013,U,,,N,F,,C,2013_10_PA0380900_NIBRS,
6354912,16652,11,2013,U,,,N,F,,C,2013_11_PA0380900_NIBRS,
6377244,16652,12,2013,U,,,N,F,,C,2013_12_PA0380900_NIBRS,
6131593,16653,1,2013,U,,,N,F,,C,2013_01_PA0381000_NIBRS,
6153925,16653,2,2013,U,,,N,F,,C,2013_02_PA0381000_NIBRS,
6176257,16653,3,2013,U,,,N,F,,C,2013_03_PA0381000_NIBRS,
6198589,16653,4,2013,U,,,N,F,,C,2013_04_PA0381000_NIBRS,
6220921,16653,5,2013,U,,,N,F,,C,2013_05_PA0381000_NIBRS,
6243253,16653,6,2013,U,,,N,F,,C,2013_06_PA0381000_NIBRS,
6265585,16653,7,2013,U,,,N,F,,C,2013_07_PA0381000_NIBRS,
6287917,16653,8,2013,U,,,N,F,,C,2013_08_PA0381000_NIBRS,
6310249,16653,9,2013,U,,,N,F,,C,2013_09_PA0381000_NIBRS,
6332581,16653,10,2013,U,,,N,F,,C,2013_10_PA0381000_NIBRS,
6354913,16653,11,2013,U,,,N,F,,C,2013_11_PA0381000_NIBRS,
6377245,16653,12,2013,U,,,N,F,,C,2013_12_PA0381000_NIBRS,
6131594,16654,1,2013,U,,,N,F,,C,2013_01_PA0381100_NIBRS,
6153926,16654,2,2013,U,,,N,F,,C,2013_02_PA0381100_NIBRS,
6176258,16654,3,2013,U,,,N,F,,C,2013_03_PA0381100_NIBRS,
6198590,16654,4,2013,U,,,N,F,,C,2013_04_PA0381100_NIBRS,
6220922,16654,5,2013,U,,,N,F,,C,2013_05_PA0381100_NIBRS,
6243254,16654,6,2013,U,,,N,F,,C,2013_06_PA0381100_NIBRS,
6265586,16654,7,2013,U,,,N,F,,C,2013_07_PA0381100_NIBRS,
6287918,16654,8,2013,U,,,N,F,,C,2013_08_PA0381100_NIBRS,
6310250,16654,9,2013,U,,,N,F,,C,2013_09_PA0381100_NIBRS,
6332582,16654,10,2013,U,,,N,F,,C,2013_10_PA0381100_NIBRS,
6354914,16654,11,2013,U,,,N,F,,C,2013_11_PA0381100_NIBRS,
6377246,16654,12,2013,U,,,N,F,,C,2013_12_PA0381100_NIBRS,
6131049,16109,1,2013,U,,,N,F,,C,2013_01_PA011DE00_NIBRS,
6153381,16109,2,2013,U,,,N,F,,C,2013_02_PA011DE00_NIBRS,
6175713,16109,3,2013,U,,,N,F,,C,2013_03_PA011DE00_NIBRS,
6198045,16109,4,2013,U,,,N,F,,C,2013_04_PA011DE00_NIBRS,
6220377,16109,5,2013,U,,,N,F,,C,2013_05_PA011DE00_NIBRS,
6242709,16109,6,2013,U,,,N,F,,C,2013_06_PA011DE00_NIBRS,
6265041,16109,7,2013,U,,,N,F,,C,2013_07_PA011DE00_NIBRS,
6287373,16109,8,2013,U,,,N,F,,C,2013_08_PA011DE00_NIBRS,
6309705,16109,9,2013,U,,,N,F,,C,2013_09_PA011DE00_NIBRS,
6332037,16109,10,2013,U,,,N,F,,C,2013_10_PA011DE00_NIBRS,
6354369,16109,11,2013,U,,,N,F,,C,2013_11_PA011DE00_NIBRS,
6376701,16109,12,2013,U,,,N,F,,C,2013_12_PA011DE00_NIBRS,
6131050,16110,1,2013,U,,,N,F,,C,2013_01_PA011SP00_NIBRS,
6153382,16110,2,2013,U,,,N,F,,C,2013_02_PA011SP00_NIBRS,
6175714,16110,3,2013,U,,,N,F,,C,2013_03_PA011SP00_NIBRS,
6198046,16110,4,2013,U,,,N,F,,C,2013_04_PA011SP00_NIBRS,
6220378,16110,5,2013,U,,,N,F,,C,2013_05_PA011SP00_NIBRS,
6242710,16110,6,2013,U,,,N,F,,C,2013_06_PA011SP00_NIBRS,
6265042,16110,7,2013,U,,,N,F,,C,2013_07_PA011SP00_NIBRS,
6287374,16110,8,2013,U,,,N,F,,C,2013_08_PA011SP00_NIBRS,
6309706,16110,9,2013,U,,,N,F,,C,2013_09_PA011SP00_NIBRS,
6332038,16110,10,2013,U,,,N,F,,C,2013_10_PA011SP00_NIBRS,
6354370,16110,11,2013,U,,,N,F,,C,2013_11_PA011SP00_NIBRS,
6376702,16110,12,2013,U,,,N,F,,C,2013_12_PA011SP00_NIBRS,
6131051,16111,1,2013,U,,,N,F,,C,2013_01_PA0120000_NIBRS,
6153383,16111,2,2013,U,,,N,F,,C,2013_02_PA0120000_NIBRS,
6175715,16111,3,2013,U,,,N,F,,C,2013_03_PA0120000_NIBRS,
6198047,16111,4,2013,U,,,N,F,,C,2013_04_PA0120000_NIBRS,
6220379,16111,5,2013,U,,,N,F,,C,2013_05_PA0120000_NIBRS,
6242711,16111,6,2013,U,,,N,F,,C,2013_06_PA0120000_NIBRS,
6265043,16111,7,2013,U,,,N,F,,C,2013_07_PA0120000_NIBRS,
6287375,16111,8,2013,U,,,N,F,,C,2013_08_PA0120000_NIBRS,
6309707,16111,9,2013,U,,,N,F,,C,2013_09_PA0120000_NIBRS,
6332039,16111,10,2013,U,,,N,F,,C,2013_10_PA0120000_NIBRS,
6354371,16111,11,2013,U,,,N,F,,C,2013_11_PA0120000_NIBRS,
6376703,16111,12,2013,U,,,N,F,,C,2013_12_PA0120000_NIBRS,
6131052,16112,1,2013,U,,,N,F,,C,2013_01_PA0120100_NIBRS,
6153384,16112,2,2013,U,,,N,F,,C,2013_02_PA0120100_NIBRS,
6175716,16112,3,2013,U,,,N,F,,C,2013_03_PA0120100_NIBRS,
6198048,16112,4,2013,U,,,N,F,,C,2013_04_PA0120100_NIBRS,
6220380,16112,5,2013,U,,,N,F,,C,2013_05_PA0120100_NIBRS,
6242712,16112,6,2013,U,,,N,F,,C,2013_06_PA0120100_NIBRS,
6265044,16112,7,2013,U,,,N,F,,C,2013_07_PA0120100_NIBRS,
6287376,16112,8,2013,U,,,N,F,,C,2013_08_PA0120100_NIBRS,
6309708,16112,9,2013,U,,,N,F,,C,2013_09_PA0120100_NIBRS,
6332040,16112,10,2013,U,,,N,F,,C,2013_10_PA0120100_NIBRS,
6354372,16112,11,2013,U,,,N,F,,C,2013_11_PA0120100_NIBRS,
6376704,16112,12,2013,U,,,N,F,,C,2013_12_PA0120100_NIBRS,
6131053,16113,1,2013,U,,,N,F,,C,2013_01_PA012BF00_NIBRS,
6153385,16113,2,2013,U,,,N,F,,C,2013_02_PA012BF00_NIBRS,
6175717,16113,3,2013,U,,,N,F,,C,2013_03_PA012BF00_NIBRS,
6198049,16113,4,2013,U,,,N,F,,C,2013_04_PA012BF00_NIBRS,
6220381,16113,5,2013,U,,,N,F,,C,2013_05_PA012BF00_NIBRS,
6242713,16113,6,2013,U,,,N,F,,C,2013_06_PA012BF00_NIBRS,
6265045,16113,7,2013,U,,,N,F,,C,2013_07_PA012BF00_NIBRS,
6287377,16113,8,2013,U,,,N,F,,C,2013_08_PA012BF00_NIBRS,
6309709,16113,9,2013,U,,,N,F,,C,2013_09_PA012BF00_NIBRS,
6332041,16113,10,2013,U,,,N,F,,C,2013_10_PA012BF00_NIBRS,
6354373,16113,11,2013,U,,,N,F,,C,2013_11_PA012BF00_NIBRS,
6376705,16113,12,2013,U,,,N,F,,C,2013_12_PA012BF00_NIBRS,
6131054,16114,1,2013,U,,,N,F,,C,2013_01_PA012DE00_NIBRS,
6153386,16114,2,2013,U,,,N,F,,C,2013_02_PA012DE00_NIBRS,
6175718,16114,3,2013,U,,,N,F,,C,2013_03_PA012DE00_NIBRS,
6198050,16114,4,2013,U,,,N,F,,C,2013_04_PA012DE00_NIBRS,
6220382,16114,5,2013,U,,,N,F,,C,2013_05_PA012DE00_NIBRS,
6242714,16114,6,2013,U,,,N,F,,C,2013_06_PA012DE00_NIBRS,
6265046,16114,7,2013,U,,,N,F,,C,2013_07_PA012DE00_NIBRS,
6287378,16114,8,2013,U,,,N,F,,C,2013_08_PA012DE00_NIBRS,
6309710,16114,9,2013,U,,,N,F,,C,2013_09_PA012DE00_NIBRS,
6332042,16114,10,2013,U,,,N,F,,C,2013_10_PA012DE00_NIBRS,
6354374,16114,11,2013,U,,,N,F,,C,2013_11_PA012DE00_NIBRS,
6376706,16114,12,2013,U,,,N,F,,C,2013_12_PA012DE00_NIBRS,
6131055,16115,1,2013,U,,,N,F,,C,2013_01_PA012SP00_NIBRS,
6153387,16115,2,2013,U,,,N,F,,C,2013_02_PA012SP00_NIBRS,
6175719,16115,3,2013,U,,,N,F,,C,2013_03_PA012SP00_NIBRS,
6198051,16115,4,2013,U,,,N,F,,C,2013_04_PA012SP00_NIBRS,
6220383,16115,5,2013,U,,,N,F,,C,2013_05_PA012SP00_NIBRS,
6242715,16115,6,2013,U,,,N,F,,C,2013_06_PA012SP00_NIBRS,
6265047,16115,7,2013,U,,,N,F,,C,2013_07_PA012SP00_NIBRS,
6287379,16115,8,2013,U,,,N,F,,C,2013_08_PA012SP00_NIBRS,
6309711,16115,9,2013,U,,,N,F,,C,2013_09_PA012SP00_NIBRS,
6332043,16115,10,2013,U,,,N,F,,C,2013_10_PA012SP00_NIBRS,
6354375,16115,11,2013,U,,,N,F,,C,2013_11_PA012SP00_NIBRS,
6376707,16115,12,2013,U,,,N,F,,C,2013_12_PA012SP00_NIBRS,
6131056,16116,1,2013,U,,,N,F,,C,2013_01_PA0130000_NIBRS,
6153388,16116,2,2013,U,,,N,F,,C,2013_02_PA0130000_NIBRS,
6175720,16116,3,2013,U,,,N,F,,C,2013_03_PA0130000_NIBRS,
6198052,16116,4,2013,U,,,N,F,,C,2013_04_PA0130000_NIBRS,
6220384,16116,5,2013,U,,,N,F,,C,2013_05_PA0130000_NIBRS,
6242716,16116,6,2013,U,,,N,F,,C,2013_06_PA0130000_NIBRS,
6265048,16116,7,2013,U,,,N,F,,C,2013_07_PA0130000_NIBRS,
6287380,16116,8,2013,U,,,N,F,,C,2013_08_PA0130000_NIBRS,
6309712,16116,9,2013,U,,,N,F,,C,2013_09_PA0130000_NIBRS,
6332044,16116,10,2013,U,,,N,F,,C,2013_10_PA0130000_NIBRS,
6354376,16116,11,2013,U,,,N,F,,C,2013_11_PA0130000_NIBRS,
6376708,16116,12,2013,U,,,N,F,,C,2013_12_PA0130000_NIBRS,
6131057,16117,1,2013,U,,,N,F,,C,2013_01_PA0130200_NIBRS,
6153389,16117,2,2013,U,,,N,F,,C,2013_02_PA0130200_NIBRS,
6175721,16117,3,2013,U,,,N,F,,C,2013_03_PA0130200_NIBRS,
6198053,16117,4,2013,U,,,N,F,,C,2013_04_PA0130200_NIBRS,
6220385,16117,5,2013,U,,,N,F,,C,2013_05_PA0130200_NIBRS,
6242717,16117,6,2013,U,,,N,F,,C,2013_06_PA0130200_NIBRS,
6265049,16117,7,2013,U,,,N,F,,C,2013_07_PA0130200_NIBRS,
6287381,16117,8,2013,U,,,N,F,,C,2013_08_PA0130200_NIBRS,
6309713,16117,9,2013,U,,,N,F,,C,2013_09_PA0130200_NIBRS,
6332045,16117,10,2013,U,,,N,F,,C,2013_10_PA0130200_NIBRS,
6354377,16117,11,2013,U,,,N,F,,C,2013_11_PA0130200_NIBRS,
6376709,16117,12,2013,U,,,N,F,,C,2013_12_PA0130200_NIBRS,
6131058,16118,1,2013,U,,,N,F,,C,2013_01_PA0130300_NIBRS,
6153390,16118,2,2013,U,,,N,F,,C,2013_02_PA0130300_NIBRS,
6175722,16118,3,2013,U,,,N,F,,C,2013_03_PA0130300_NIBRS,
6198054,16118,4,2013,U,,,N,F,,C,2013_04_PA0130300_NIBRS,
6220386,16118,5,2013,U,,,N,F,,C,2013_05_PA0130300_NIBRS,
6242718,16118,6,2013,U,,,N,F,,C,2013_06_PA0130300_NIBRS,
6265050,16118,7,2013,U,,,N,F,,C,2013_07_PA0130300_NIBRS,
6287382,16118,8,2013,U,,,N,F,,C,2013_08_PA0130300_NIBRS,
6309714,16118,9,2013,U,,,N,F,,C,2013_09_PA0130300_NIBRS,
6332046,16118,10,2013,U,,,N,F,,C,2013_10_PA0130300_NIBRS,
6354378,16118,11,2013,U,,,N,F,,C,2013_11_PA0130300_NIBRS,
6376710,16118,12,2013,U,,,N,F,,C,2013_12_PA0130300_NIBRS,
6131059,16119,1,2013,U,,,N,F,,C,2013_01_PA0130400_NIBRS,
6153391,16119,2,2013,U,,,N,F,,C,2013_02_PA0130400_NIBRS,
6175723,16119,3,2013,U,,,N,F,,C,2013_03_PA0130400_NIBRS,
6198055,16119,4,2013,U,,,N,F,,C,2013_04_PA0130400_NIBRS,
6220387,16119,5,2013,U,,,N,F,,C,2013_05_PA0130400_NIBRS,
