nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6995233,16684,9,2015,U,,,N,F,,C,2015_09_PA0391500_NIBRS,
6964729,16684,10,2015,U,,,N,F,,C,2015_10_PA0391500_NIBRS,
6959537,16684,4,2015,U,,,N,F,,C,2015_04_PA0391500_NIBRS,
7027733,16684,12,2015,U,,,N,F,,C,2015_12_PA0391500_NIBRS,
6812645,16685,11,2015,U,,,N,F,,C,2015_11_PA0391900_NIBRS,
6871238,16685,9,2015,U,,,N,F,,C,2015_09_PA0391900_NIBRS,
6875807,16685,7,2015,U,,,N,F,,C,2015_07_PA0391900_NIBRS,
6833756,16685,1,2015,U,,,N,F,,C,2015_01_PA0391900_NIBRS,
6899260,16685,6,2015,U,,,N,F,,C,2015_06_PA0391900_NIBRS,
7011298,16685,5,2015,U,,,N,F,,C,2015_05_PA0391900_NIBRS,
6962956,16685,10,2015,U,,,N,F,,C,2015_10_PA0391900_NIBRS,
6953735,16685,12,2015,U,,,N,F,,C,2015_12_PA0391900_NIBRS,
6953804,16685,2,2015,U,,,N,F,,C,2015_02_PA0391900_NIBRS,
6972060,16685,4,2015,U,,,N,F,,C,2015_04_PA0391900_NIBRS,
7044781,16685,3,2015,U,,,N,F,,C,2015_03_PA0391900_NIBRS,
7018565,16685,8,2015,U,,,N,F,,C,2015_08_PA0391900_NIBRS,
6795793,16236,8,2015,U,,,N,F,,C,2015_08_PA0180500_NIBRS,
6864165,16236,11,2015,U,,,N,F,,C,2015_11_PA0180500_NIBRS,
6880493,16236,2,2015,U,,,N,F,,C,2015_02_PA0180500_NIBRS,
6857719,16236,5,2015,U,,,N,F,,C,2015_05_PA0180500_NIBRS,
6827926,16236,6,2015,U,,,N,F,,C,2015_06_PA0180500_NIBRS,
6832547,16236,7,2015,U,,,N,F,,C,2015_07_PA0180500_NIBRS,
6902704,16236,12,2015,U,,,N,F,,C,2015_12_PA0180500_NIBRS,
6932049,16236,9,2015,U,,,N,F,,C,2015_09_PA0180500_NIBRS,
7016755,16236,10,2015,U,,,N,F,,C,2015_10_PA0180500_NIBRS,
6982081,16236,3,2015,U,,,N,F,,C,2015_03_PA0180500_NIBRS,
7019872,16236,1,2015,U,,,N,F,,C,2015_01_PA0180500_NIBRS,
7055625,16236,4,2015,U,,,N,F,,C,2015_04_PA0180500_NIBRS,
6882173,16237,2,2015,U,,,N,F,,C,2015_02_PA0180600_NIBRS,
6832335,16237,4,2015,U,,,N,F,,C,2015_04_PA0180600_NIBRS,
6850630,16237,5,2015,U,,,N,F,,C,2015_05_PA0180600_NIBRS,
6842703,16237,1,2015,U,,,N,F,,C,2015_01_PA0180600_NIBRS,
6898223,16237,10,2015,U,,,N,F,,C,2015_10_PA0180600_NIBRS,
6893072,16237,3,2015,U,,,N,F,,C,2015_03_PA0180600_NIBRS,
6899214,16237,9,2015,U,,,N,F,,C,2015_09_PA0180600_NIBRS,
6943204,16237,8,2015,U,,,N,F,,C,2015_08_PA0180600_NIBRS,
6933627,16237,11,2015,U,,,N,F,,C,2015_11_PA0180600_NIBRS,
6981523,16237,7,2015,U,,,N,F,,C,2015_07_PA0180600_NIBRS,
7035343,16237,12,2015,U,,,N,F,,C,2015_12_PA0180600_NIBRS,
7055023,16237,6,2015,U,,,N,F,,C,2015_06_PA0180600_NIBRS,
6810345,16238,8,2015,U,,,N,F,,C,2015_08_PA0180700_NIBRS,
6813083,16238,3,2015,U,,,N,F,,C,2015_03_PA0180700_NIBRS,
6819084,16238,2,2015,U,,,N,F,,C,2015_02_PA0180700_NIBRS,
6795766,16238,9,2015,U,,,N,F,,C,2015_09_PA0180700_NIBRS,
6918139,16238,10,2015,U,,,N,F,,C,2015_10_PA0180700_NIBRS,
6936178,16238,12,2015,U,,,N,F,,C,2015_12_PA0180700_NIBRS,
6933835,16238,11,2015,U,,,N,F,,C,2015_11_PA0180700_NIBRS,
7005087,16238,6,2015,U,,,N,F,,C,2015_06_PA0180700_NIBRS,
6995549,16238,4,2015,U,,,N,F,,C,2015_04_PA0180700_NIBRS,
7034684,16238,5,2015,U,,,N,F,,C,2015_05_PA0180700_NIBRS,
7046904,16238,7,2015,U,,,N,F,,C,2015_07_PA0180700_NIBRS,
7051626,16238,1,2015,U,,,N,F,,C,2015_01_PA0180700_NIBRS,
6823925,16878,7,2015,U,,,N,F,,C,2015_07_PA0465200_NIBRS,
6833240,16878,5,2015,U,,,N,F,,C,2015_05_PA0465200_NIBRS,
6839372,16878,9,2015,U,,,N,F,,C,2015_09_PA0465200_NIBRS,
6843872,16878,3,2015,U,,,N,F,,C,2015_03_PA0465200_NIBRS,
6899158,16878,12,2015,U,,,N,F,,C,2015_12_PA0465200_NIBRS,
6901112,16878,10,2015,U,,,N,F,,C,2015_10_PA0465200_NIBRS,
6931506,16878,8,2015,U,,,N,F,,C,2015_08_PA0465200_NIBRS,
6928174,16878,1,2015,U,,,N,F,,C,2015_01_PA0465200_NIBRS,
6997599,16878,6,2015,U,,,N,F,,C,2015_06_PA0465200_NIBRS,
6970320,16878,4,2015,U,,,N,F,,C,2015_04_PA0465200_NIBRS,
7040986,16878,11,2015,U,,,N,F,,C,2015_11_PA0465200_NIBRS,
7047064,16878,2,2015,U,,,N,F,,C,2015_02_PA0465200_NIBRS,
6787622,16879,6,2015,U,,,N,F,,C,2015_06_PA0465300_NIBRS,
6804803,16879,9,2015,U,,,N,F,,C,2015_09_PA0465300_NIBRS,
6884214,16879,2,2015,U,,,N,F,,C,2015_02_PA0465300_NIBRS,
6905733,16879,5,2015,U,,,N,F,,C,2015_05_PA0465300_NIBRS,
6934589,16879,11,2015,U,,,N,F,,C,2015_11_PA0465300_NIBRS,
6938750,16879,7,2015,U,,,N,F,,C,2015_07_PA0465300_NIBRS,
6925099,16879,1,2015,U,,,N,F,,C,2015_01_PA0465300_NIBRS,
6999063,16879,8,2015,U,,,N,F,,C,2015_08_PA0465300_NIBRS,
7002567,16879,3,2015,U,,,N,F,,C,2015_03_PA0465300_NIBRS,
6974851,16879,4,2015,U,,,N,F,,C,2015_04_PA0465300_NIBRS,
7033505,16879,12,2015,U,,,N,F,,C,2015_12_PA0465300_NIBRS,
7048090,16879,10,2015,U,,,N,F,,C,2015_10_PA0465300_NIBRS,
6787021,16880,1,2015,U,,,N,F,,C,2015_01_PA0465400_NIBRS,
6809524,16880,2,2015,U,,,N,F,,C,2015_02_PA0465400_NIBRS,
6868629,16880,9,2015,U,,,N,F,,C,2015_09_PA0465400_NIBRS,
6890521,16880,10,2015,U,,,N,F,,C,2015_10_PA0465400_NIBRS,
6905852,16880,3,2015,U,,,N,F,,C,2015_03_PA0465400_NIBRS,
6923472,16880,7,2015,U,,,N,F,,C,2015_07_PA0465400_NIBRS,
6928309,16880,4,2015,U,,,N,F,,C,2015_04_PA0465400_NIBRS,
6969037,16880,6,2015,U,,,N,F,,C,2015_06_PA0465400_NIBRS,
6955165,16880,11,2015,U,,,N,F,,C,2015_11_PA0465400_NIBRS,
6975842,16880,12,2015,U,,,N,F,,C,2015_12_PA0465400_NIBRS,
6980028,16880,5,2015,U,,,N,F,,C,2015_05_PA0465400_NIBRS,
7022273,16880,8,2015,U,,,N,F,,C,2015_08_PA0465400_NIBRS,
6802196,16881,5,2015,U,,,N,F,,C,2015_05_PA0465500_NIBRS,
6846029,16881,9,2015,U,,,N,F,,C,2015_09_PA0465500_NIBRS,
6842206,16881,2,2015,U,,,N,F,,C,2015_02_PA0465500_NIBRS,
6830428,16881,12,2015,U,,,N,F,,C,2015_12_PA0465500_NIBRS,
6901377,16881,3,2015,U,,,N,F,,C,2015_03_PA0465500_NIBRS,
6889522,16881,7,2015,U,,,N,F,,C,2015_07_PA0465500_NIBRS,
7012762,16881,4,2015,U,,,N,F,,C,2015_04_PA0465500_NIBRS,
7000854,16881,1,2015,U,,,N,F,,C,2015_01_PA0465500_NIBRS,
7001617,16881,8,2015,U,,,N,F,,C,2015_08_PA0465500_NIBRS,
6989737,16881,11,2015,U,,,N,F,,C,2015_11_PA0465500_NIBRS,
7044083,16881,10,2015,U,,,N,F,,C,2015_10_PA0465500_NIBRS,
7042190,16881,6,2015,U,,,N,F,,C,2015_06_PA0465500_NIBRS,
6822584,23301,8,2015,U,,,N,F,,C,2015_08_PA0465600_NIBRS,
6819202,23301,11,2015,U,,,N,F,,C,2015_11_PA0465600_NIBRS,
6858925,23301,6,2015,U,,,N,F,,C,2015_06_PA0465600_NIBRS,
6863143,23301,1,2015,U,,,N,F,,C,2015_01_PA0465600_NIBRS,
6857890,23301,7,2015,U,,,N,F,,C,2015_07_PA0465600_NIBRS,
6838937,23301,3,2015,U,,,N,F,,C,2015_03_PA0465600_NIBRS,
6914112,23301,5,2015,U,,,N,F,,C,2015_05_PA0465600_NIBRS,
6939200,23301,2,2015,U,,,N,F,,C,2015_02_PA0465600_NIBRS,
7011305,23301,12,2015,U,,,N,F,,C,2015_12_PA0465600_NIBRS,
6952919,23301,9,2015,U,,,N,F,,C,2015_09_PA0465600_NIBRS,
6967253,23301,4,2015,U,,,N,F,,C,2015_04_PA0465600_NIBRS,
6973834,23301,10,2015,U,,,N,F,,C,2015_10_PA0465600_NIBRS,
6789992,16882,10,2015,U,,,N,F,,C,2015_10_PA0465700_NIBRS,
6789009,16882,6,2015,U,,,N,F,,C,2015_06_PA0465700_NIBRS,
6800008,16882,9,2015,U,,,N,F,,C,2015_09_PA0465700_NIBRS,
6792302,16882,2,2015,U,,,N,F,,C,2015_02_PA0465700_NIBRS,
6804197,16882,8,2015,U,,,N,F,,C,2015_08_PA0465700_NIBRS,
6814271,16882,1,2015,U,,,N,F,,C,2015_01_PA0465700_NIBRS,
6847862,16882,3,2015,U,,,N,F,,C,2015_03_PA0465700_NIBRS,
6919143,16882,11,2015,U,,,N,F,,C,2015_11_PA0465700_NIBRS,
6915649,16882,12,2015,U,,,N,F,,C,2015_12_PA0465700_NIBRS,
6986600,16882,5,2015,U,,,N,F,,C,2015_05_PA0465700_NIBRS,
6998823,16882,4,2015,U,,,N,F,,C,2015_04_PA0465700_NIBRS,
7013992,16882,7,2015,U,,,N,F,,C,2015_07_PA0465700_NIBRS,
6798556,16883,10,2015,U,,,N,F,,C,2015_10_PA0465800_NIBRS,
6794729,16883,9,2015,U,,,N,F,,C,2015_09_PA0465800_NIBRS,
6856795,16883,1,2015,U,,,N,F,,C,2015_01_PA0465800_NIBRS,
6831206,16883,8,2015,U,,,N,F,,C,2015_08_PA0465800_NIBRS,
6930449,16883,5,2015,U,,,N,F,,C,2015_05_PA0465800_NIBRS,
7005018,16883,2,2015,U,,,N,F,,C,2015_02_PA0465800_NIBRS,
7001599,16883,6,2015,U,,,N,F,,C,2015_06_PA0465800_NIBRS,
7015743,16883,11,2015,U,,,N,F,,C,2015_11_PA0465800_NIBRS,
7003773,16883,7,2015,U,,,N,F,,C,2015_07_PA0465800_NIBRS,
6959409,16883,3,2015,U,,,N,F,,C,2015_03_PA0465800_NIBRS,
6983822,16883,12,2015,U,,,N,F,,C,2015_12_PA0465800_NIBRS,
6955841,16883,4,2015,U,,,N,F,,C,2015_04_PA0465800_NIBRS,
6821718,16884,8,2015,U,,,N,F,,C,2015_08_PA0465900_NIBRS,
6878535,16884,3,2015,U,,,N,F,,C,2015_03_PA0465900_NIBRS,
6867655,16884,7,2015,U,,,N,F,,C,2015_07_PA0465900_NIBRS,
6863888,16884,2,2015,U,,,N,F,,C,2015_02_PA0465900_NIBRS,
6908909,16884,1,2015,U,,,N,F,,C,2015_01_PA0465900_NIBRS,
6919004,16884,5,2015,U,,,N,F,,C,2015_05_PA0465900_NIBRS,
6897957,16884,6,2015,U,,,N,F,,C,2015_06_PA0465900_NIBRS,
6928033,16884,9,2015,U,,,N,F,,C,2015_09_PA0465900_NIBRS,
7000584,16884,11,2015,U,,,N,F,,C,2015_11_PA0465900_NIBRS,
7046837,16884,12,2015,U,,,N,F,,C,2015_12_PA0465900_NIBRS,
7018618,16884,10,2015,U,,,N,F,,C,2015_10_PA0465900_NIBRS,
7020168,16884,4,2015,U,,,N,F,,C,2015_04_PA0465900_NIBRS,
6789310,16885,7,2015,U,,,N,F,,C,2015_07_PA046BF00_NIBRS,
6868538,16885,11,2015,U,,,N,F,,C,2015_11_PA046BF00_NIBRS,
6879684,16885,2,2015,U,,,N,F,,C,2015_02_PA046BF00_NIBRS,
6842157,16885,8,2015,U,,,N,F,,C,2015_08_PA046BF00_NIBRS,
6845217,16885,9,2015,U,,,N,F,,C,2015_09_PA046BF00_NIBRS,
6915754,16885,5,2015,U,,,N,F,,C,2015_05_PA046BF00_NIBRS,
6976899,16885,12,2015,U,,,N,F,,C,2015_12_PA046BF00_NIBRS,
6970982,16885,3,2015,U,,,N,F,,C,2015_03_PA046BF00_NIBRS,
6957281,16885,10,2015,U,,,N,F,,C,2015_10_PA046BF00_NIBRS,
7047220,16885,6,2015,U,,,N,F,,C,2015_06_PA046BF00_NIBRS,
7037445,16885,4,2015,U,,,N,F,,C,2015_04_PA046BF00_NIBRS,
7033633,16885,1,2015,U,,,N,F,,C,2015_01_PA046BF00_NIBRS,
6811710,16886,9,2015,U,,,N,F,,C,2015_09_PA046DE00_NIBRS,
6810183,16886,8,2015,U,,,N,F,,C,2015_08_PA046DE00_NIBRS,
6804560,16886,1,2015,U,,,N,F,,C,2015_01_PA046DE00_NIBRS,
6887043,16886,11,2015,U,,,N,F,,C,2015_11_PA046DE00_NIBRS,
6846342,16886,12,2015,U,,,N,F,,C,2015_12_PA046DE00_NIBRS,
6830346,16886,4,2015,U,,,N,F,,C,2015_04_PA046DE00_NIBRS,
6839398,16886,3,2015,U,,,N,F,,C,2015_03_PA046DE00_NIBRS,
6924581,16886,5,2015,U,,,N,F,,C,2015_05_PA046DE00_NIBRS,
6939059,16886,10,2015,U,,,N,F,,C,2015_10_PA046DE00_NIBRS,
6935641,16886,6,2015,U,,,N,F,,C,2015_06_PA046DE00_NIBRS,
7007675,16886,2,2015,U,,,N,F,,C,2015_02_PA046DE00_NIBRS,
6969232,16886,7,2015,U,,,N,F,,C,2015_07_PA046DE00_NIBRS,
6858201,16887,1,2015,U,,,N,F,,C,2015_01_PA046SP00_NIBRS,
6871933,16887,2,2015,U,,,N,F,,C,2015_02_PA046SP00_NIBRS,
6888174,16887,12,2015,U,,,N,F,,C,2015_12_PA046SP00_NIBRS,
6837919,16887,6,2015,U,,,N,F,,C,2015_06_PA046SP00_NIBRS,
6827987,16887,8,2015,U,,,N,F,,C,2015_08_PA046SP00_NIBRS,
6906739,16887,5,2015,U,,,N,F,,C,2015_05_PA046SP00_NIBRS,
6902841,16887,4,2015,U,,,N,F,,C,2015_04_PA046SP00_NIBRS,
6917155,16887,3,2015,U,,,N,F,,C,2015_03_PA046SP00_NIBRS,
6986573,16887,10,2015,U,,,N,F,,C,2015_10_PA046SP00_NIBRS,
6982709,16887,7,2015,U,,,N,F,,C,2015_07_PA046SP00_NIBRS,
6955231,16887,11,2015,U,,,N,F,,C,2015_11_PA046SP00_NIBRS,
7052064,16887,9,2015,U,,,N,F,,C,2015_09_PA046SP00_NIBRS,
6791566,16888,5,2015,U,,,N,F,,C,2015_05_PA0470000_NIBRS,
6804937,16888,3,2015,U,,,N,F,,C,2015_03_PA0470000_NIBRS,
6805115,16888,1,2015,U,,,N,F,,C,2015_01_PA0470000_NIBRS,
6832053,16888,6,2015,U,,,N,F,,C,2015_06_PA0470000_NIBRS,
6836415,16888,12,2015,U,,,N,F,,C,2015_12_PA0470000_NIBRS,
6906327,16888,11,2015,U,,,N,F,,C,2015_11_PA0470000_NIBRS,
6929747,16888,10,2015,U,,,N,F,,C,2015_10_PA0470000_NIBRS,
6928372,16888,8,2015,U,,,N,F,,C,2015_08_PA0470000_NIBRS,
6993086,16888,4,2015,U,,,N,F,,C,2015_04_PA0470000_NIBRS,
6981089,16888,7,2015,U,,,N,F,,C,2015_07_PA0470000_NIBRS,
6973613,16888,9,2015,U,,,N,F,,C,2015_09_PA0470000_NIBRS,
7027882,16888,2,2015,U,,,N,F,,C,2015_02_PA0470000_NIBRS,
6799379,16889,3,2015,U,,,N,F,,C,2015_03_PA0470100_NIBRS,
6807132,16889,7,2015,U,,,N,F,,C,2015_07_PA0470100_NIBRS,
6864672,16889,5,2015,U,,,N,F,,C,2015_05_PA0470100_NIBRS,
6869681,16889,12,2015,U,,,N,F,,C,2015_12_PA0470100_NIBRS,
6861895,16889,1,2015,U,,,N,F,,C,2015_01_PA0470100_NIBRS,
6871963,16889,10,2015,U,,,N,F,,C,2015_10_PA0470100_NIBRS,
6826390,16889,6,2015,U,,,N,F,,C,2015_06_PA0470100_NIBRS,
6931764,16889,11,2015,U,,,N,F,,C,2015_11_PA0470100_NIBRS,
6939909,16889,2,2015,U,,,N,F,,C,2015_02_PA0470100_NIBRS,
6979491,16889,9,2015,U,,,N,F,,C,2015_09_PA0470100_NIBRS,
6956087,16889,4,2015,U,,,N,F,,C,2015_04_PA0470100_NIBRS,
7021751,16889,8,2015,U,,,N,F,,C,2015_08_PA0470100_NIBRS,
6788833,16890,3,2015,U,,,N,F,,C,2015_03_PA0470200_NIBRS,
6864550,16890,9,2015,U,,,N,F,,C,2015_09_PA0470200_NIBRS,
6843718,16890,2,2015,U,,,N,F,,C,2015_02_PA0470200_NIBRS,
6891587,16890,10,2015,U,,,N,F,,C,2015_10_PA0470200_NIBRS,
6903945,16890,5,2015,U,,,N,F,,C,2015_05_PA0470200_NIBRS,
6950435,16890,7,2015,U,,,N,F,,C,2015_07_PA0470200_NIBRS,
6935272,16890,8,2015,U,,,N,F,,C,2015_08_PA0470200_NIBRS,
6924275,16890,11,2015,U,,,N,F,,C,2015_11_PA0470200_NIBRS,
7003109,16890,4,2015,U,,,N,F,,C,2015_04_PA0470200_NIBRS,
7010521,16890,6,2015,U,,,N,F,,C,2015_06_PA0470200_NIBRS,
6957019,16890,1,2015,U,,,N,F,,C,2015_01_PA0470200_NIBRS,
7051888,16890,12,2015,U,,,N,F,,C,2015_12_PA0470200_NIBRS,
6822087,23085,9,2015,U,,,N,F,,C,2015_09_PA0470300_NIBRS,
6794307,23085,12,2015,U,,,N,F,,C,2015_12_PA0470300_NIBRS,
6860247,23085,4,2015,U,,,N,F,,C,2015_04_PA0470300_NIBRS,
6888012,23085,11,2015,U,,,N,F,,C,2015_11_PA0470300_NIBRS,
6840240,23085,6,2015,U,,,N,F,,C,2015_06_PA0470300_NIBRS,
6892214,23085,2,2015,U,,,N,F,,C,2015_02_PA0470300_NIBRS,
6908678,23085,1,2015,U,,,N,F,,C,2015_01_PA0470300_NIBRS,
6944186,23085,8,2015,U,,,N,F,,C,2015_08_PA0470300_NIBRS,
6996625,23085,5,2015,U,,,N,F,,C,2015_05_PA0470300_NIBRS,
6990189,23085,10,2015,U,,,N,F,,C,2015_10_PA0470300_NIBRS,
7040897,23085,7,2015,U,,,N,F,,C,2015_07_PA0470300_NIBRS,
7037280,23085,3,2015,U,,,N,F,,C,2015_03_PA0470300_NIBRS,
6791111,16891,2,2015,U,,,N,F,,C,2015_02_PA047BF00_NIBRS,
6798173,16891,11,2015,U,,,N,F,,C,2015_11_PA047BF00_NIBRS,
6801690,16891,6,2015,U,,,N,F,,C,2015_06_PA047BF00_NIBRS,
6869504,16891,4,2015,U,,,N,F,,C,2015_04_PA047BF00_NIBRS,
6880036,16891,9,2015,U,,,N,F,,C,2015_09_PA047BF00_NIBRS,
6832477,16891,1,2015,U,,,N,F,,C,2015_01_PA047BF00_NIBRS,
6895074,16891,10,2015,U,,,N,F,,C,2015_10_PA047BF00_NIBRS,
6912178,16891,3,2015,U,,,N,F,,C,2015_03_PA047BF00_NIBRS,
6972829,16891,5,2015,U,,,N,F,,C,2015_05_PA047BF00_NIBRS,
6968120,16891,7,2015,U,,,N,F,,C,2015_07_PA047BF00_NIBRS,
7046755,16891,8,2015,U,,,N,F,,C,2015_08_PA047BF00_NIBRS,
7033660,16891,12,2015,U,,,N,F,,C,2015_12_PA047BF00_NIBRS,
6816473,16892,12,2015,U,,,N,F,,C,2015_12_PA047DE00_NIBRS,
6821096,16892,7,2015,U,,,N,F,,C,2015_07_PA047DE00_NIBRS,
6799523,16892,8,2015,U,,,N,F,,C,2015_08_PA047DE00_NIBRS,
6881737,16892,6,2015,U,,,N,F,,C,2015_06_PA047DE00_NIBRS,
6824614,16892,10,2015,U,,,N,F,,C,2015_10_PA047DE00_NIBRS,
6946149,16892,9,2015,U,,,N,F,,C,2015_09_PA047DE00_NIBRS,
6948144,16892,1,2015,U,,,N,F,,C,2015_01_PA047DE00_NIBRS,
6995339,16892,3,2015,U,,,N,F,,C,2015_03_PA047DE00_NIBRS,
7010052,16892,11,2015,U,,,N,F,,C,2015_11_PA047DE00_NIBRS,
6986159,16892,4,2015,U,,,N,F,,C,2015_04_PA047DE00_NIBRS,
6953055,16892,5,2015,U,,,N,F,,C,2015_05_PA047DE00_NIBRS,
7036919,16892,2,2015,U,,,N,F,,C,2015_02_PA047DE00_NIBRS,
6812494,16893,9,2015,U,,,N,F,,C,2015_09_PA047SP00_NIBRS,
6810710,16893,6,2015,U,,,N,F,,C,2015_06_PA047SP00_NIBRS,
6823309,16893,10,2015,U,,,N,F,,C,2015_10_PA047SP00_NIBRS,
6867230,16893,11,2015,U,,,N,F,,C,2015_11_PA047SP00_NIBRS,
6824534,16893,2,2015,U,,,N,F,,C,2015_02_PA047SP00_NIBRS,
6906501,16893,1,2015,U,,,N,F,,C,2015_01_PA047SP00_NIBRS,
6900992,16893,12,2015,U,,,N,F,,C,2015_12_PA047SP00_NIBRS,
7010199,16893,4,2015,U,,,N,F,,C,2015_04_PA047SP00_NIBRS,
7002507,16893,8,2015,U,,,N,F,,C,2015_08_PA047SP00_NIBRS,
6978889,16893,3,2015,U,,,N,F,,C,2015_03_PA047SP00_NIBRS,
6971549,16893,7,2015,U,,,N,F,,C,2015_07_PA047SP00_NIBRS,
7024087,16893,5,2015,U,,,N,F,,C,2015_05_PA047SP00_NIBRS,
6817823,16894,11,2015,U,,,N,F,,C,2015_11_PA0480000_NIBRS,
6806928,16894,10,2015,U,,,N,F,,C,2015_10_PA0480000_NIBRS,
6868477,16894,2,2015,U,,,N,F,,C,2015_02_PA0480000_NIBRS,
6879494,16894,5,2015,U,,,N,F,,C,2015_05_PA0480000_NIBRS,
6877816,16894,6,2015,U,,,N,F,,C,2015_06_PA0480000_NIBRS,
6831912,16894,1,2015,U,,,N,F,,C,2015_01_PA0480000_NIBRS,
6832728,16894,4,2015,U,,,N,F,,C,2015_04_PA0480000_NIBRS,
6827067,16894,8,2015,U,,,N,F,,C,2015_08_PA0480000_NIBRS,
7003620,16894,3,2015,U,,,N,F,,C,2015_03_PA0480000_NIBRS,
7007576,16894,12,2015,U,,,N,F,,C,2015_12_PA0480000_NIBRS,
6981713,16894,7,2015,U,,,N,F,,C,2015_07_PA0480000_NIBRS,
7047966,16894,9,2015,U,,,N,F,,C,2015_09_PA0480000_NIBRS,
6787320,16895,1,2015,U,,,N,F,,C,2015_01_PA0480100_NIBRS,
6818785,16895,10,2015,U,,,N,F,,C,2015_10_PA0480100_NIBRS,
6803002,16895,9,2015,U,,,N,F,,C,2015_09_PA0480100_NIBRS,
6821111,16895,4,2015,U,,,N,F,,C,2015_04_PA0480100_NIBRS,
6878914,16895,2,2015,U,,,N,F,,C,2015_02_PA0480100_NIBRS,
6838332,16895,8,2015,U,,,N,F,,C,2015_08_PA0480100_NIBRS,
6899195,16895,12,2015,U,,,N,F,,C,2015_12_PA0480100_NIBRS,
6919912,16895,7,2015,U,,,N,F,,C,2015_07_PA0480100_NIBRS,
6937891,16895,6,2015,U,,,N,F,,C,2015_06_PA0480100_NIBRS,
6960446,16895,3,2015,U,,,N,F,,C,2015_03_PA0480100_NIBRS,
6983429,16895,5,2015,U,,,N,F,,C,2015_05_PA0480100_NIBRS,
7050612,16895,11,2015,U,,,N,F,,C,2015_11_PA0480100_NIBRS,
6804989,16896,5,2015,U,,,N,F,,C,2015_05_PA0480200_NIBRS,
6872229,16896,4,2015,U,,,N,F,,C,2015_04_PA0480200_NIBRS,
6888246,16896,12,2015,U,,,N,F,,C,2015_12_PA0480200_NIBRS,
6879408,16896,9,2015,U,,,N,F,,C,2015_09_PA0480200_NIBRS,
6831414,16896,11,2015,U,,,N,F,,C,2015_11_PA0480200_NIBRS,
6889451,16896,10,2015,U,,,N,F,,C,2015_10_PA0480200_NIBRS,
6924159,16896,6,2015,U,,,N,F,,C,2015_06_PA0480200_NIBRS,
6986663,16896,8,2015,U,,,N,F,,C,2015_08_PA0480200_NIBRS,
6991545,16896,7,2015,U,,,N,F,,C,2015_07_PA0480200_NIBRS,
6952555,16896,3,2015,U,,,N,F,,C,2015_03_PA0480200_NIBRS,
6960179,16896,1,2015,U,,,N,F,,C,2015_01_PA0480200_NIBRS,
7036532,16896,2,2015,U,,,N,F,,C,2015_02_PA0480200_NIBRS,
6788745,16897,8,2015,U,,,N,F,,C,2015_08_PA0480300_NIBRS,
6815578,16897,7,2015,U,,,N,F,,C,2015_07_PA0480300_NIBRS,
6798761,16897,11,2015,U,,,N,F,,C,2015_11_PA0480300_NIBRS,
6857620,16897,5,2015,U,,,N,F,,C,2015_05_PA0480300_NIBRS,
6883965,16897,6,2015,U,,,N,F,,C,2015_06_PA0480300_NIBRS,
6825863,16897,2,2015,U,,,N,F,,C,2015_02_PA0480300_NIBRS,
6838806,16897,12,2015,U,,,N,F,,C,2015_12_PA0480300_NIBRS,
6896505,16897,4,2015,U,,,N,F,,C,2015_04_PA0480300_NIBRS,
6908761,16897,10,2015,U,,,N,F,,C,2015_10_PA0480300_NIBRS,
6912144,16897,3,2015,U,,,N,F,,C,2015_03_PA0480300_NIBRS,
6933580,16897,1,2015,U,,,N,F,,C,2015_01_PA0480300_NIBRS,
6975061,16897,9,2015,U,,,N,F,,C,2015_09_PA0480300_NIBRS,
6853308,16898,12,2015,U,,,N,F,,C,2015_12_PA0480400_NIBRS,
6853917,16898,8,2015,U,,,N,F,,C,2015_08_PA0480400_NIBRS,
6912760,16898,10,2015,U,,,N,F,,C,2015_10_PA0480400_NIBRS,
6911955,16898,7,2015,U,,,N,F,,C,2015_07_PA0480400_NIBRS,
6891778,16898,5,2015,U,,,N,F,,C,2015_05_PA0480400_NIBRS,
6935483,16898,6,2015,U,,,N,F,,C,2015_06_PA0480400_NIBRS,
6937388,16898,9,2015,U,,,N,F,,C,2015_09_PA0480400_NIBRS,
7006860,16898,1,2015,U,,,N,F,,C,2015_01_PA0480400_NIBRS,
6985956,16898,4,2015,U,,,N,F,,C,2015_04_PA0480400_NIBRS,
6978495,16898,3,2015,U,,,N,F,,C,2015_03_PA0480400_NIBRS,
7023907,16898,11,2015,U,,,N,F,,C,2015_11_PA0480400_NIBRS,
7038067,16898,2,2015,U,,,N,F,,C,2015_02_PA0480400_NIBRS,
6806772,16899,2,2015,U,,,N,F,,C,2015_02_PA0480500_NIBRS,
6803078,16899,6,2015,U,,,N,F,,C,2015_06_PA0480500_NIBRS,
6858428,16899,3,2015,U,,,N,F,,C,2015_03_PA0480500_NIBRS,
6881385,16899,4,2015,U,,,N,F,,C,2015_04_PA0480500_NIBRS,
6877862,16899,10,2015,U,,,N,F,,C,2015_10_PA0480500_NIBRS,
6856176,16899,5,2015,U,,,N,F,,C,2015_05_PA0480500_NIBRS,
6835981,16899,1,2015,U,,,N,F,,C,2015_01_PA0480500_NIBRS,
6844550,16899,11,2015,U,,,N,F,,C,2015_11_PA0480500_NIBRS,
6916493,16899,7,2015,U,,,N,F,,C,2015_07_PA0480500_NIBRS,
6903819,16899,8,2015,U,,,N,F,,C,2015_08_PA0480500_NIBRS,
