nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6666977,16610,10,2014,U,,,N,F,,C,2014_10_PA0364200_NIBRS,
6689427,16610,11,2014,U,,,N,F,,C,2014_11_PA0364200_NIBRS,
6711877,16610,12,2014,U,,,N,F,,C,2014_12_PA0364200_NIBRS,
6464928,16611,1,2014,U,,,N,F,,C,2014_01_PA0364300_NIBRS,
6487378,16611,2,2014,U,,,N,F,,C,2014_02_PA0364300_NIBRS,
6509828,16611,3,2014,U,,,N,F,,C,2014_03_PA0364300_NIBRS,
6532278,16611,4,2014,U,,,N,F,,C,2014_04_PA0364300_NIBRS,
6554728,16611,5,2014,U,,,N,F,,C,2014_05_PA0364300_NIBRS,
6577178,16611,6,2014,U,,,N,F,,C,2014_06_PA0364300_NIBRS,
6599628,16611,7,2014,U,,,N,F,,C,2014_07_PA0364300_NIBRS,
6622078,16611,8,2014,U,,,N,F,,C,2014_08_PA0364300_NIBRS,
6644528,16611,9,2014,U,,,N,F,,C,2014_09_PA0364300_NIBRS,
6666978,16611,10,2014,U,,,N,F,,C,2014_10_PA0364300_NIBRS,
6689428,16611,11,2014,U,,,N,F,,C,2014_11_PA0364300_NIBRS,
6711878,16611,12,2014,U,,,N,F,,C,2014_12_PA0364300_NIBRS,
6464929,16612,1,2014,U,,,N,F,,C,2014_01_PA0364400_NIBRS,
6487379,16612,2,2014,U,,,N,F,,C,2014_02_PA0364400_NIBRS,
6509829,16612,3,2014,U,,,N,F,,C,2014_03_PA0364400_NIBRS,
6532279,16612,4,2014,U,,,N,F,,C,2014_04_PA0364400_NIBRS,
6554729,16612,5,2014,U,,,N,F,,C,2014_05_PA0364400_NIBRS,
6577179,16612,6,2014,U,,,N,F,,C,2014_06_PA0364400_NIBRS,
6599629,16612,7,2014,U,,,N,F,,C,2014_07_PA0364400_NIBRS,
6622079,16612,8,2014,U,,,N,F,,C,2014_08_PA0364400_NIBRS,
6644529,16612,9,2014,U,,,N,F,,C,2014_09_PA0364400_NIBRS,
6666979,16612,10,2014,U,,,N,F,,C,2014_10_PA0364400_NIBRS,
6689429,16612,11,2014,U,,,N,F,,C,2014_11_PA0364400_NIBRS,
6711879,16612,12,2014,U,,,N,F,,C,2014_12_PA0364400_NIBRS,
6464930,16613,1,2014,U,,,N,F,,C,2014_01_PA0364500_NIBRS,
6487380,16613,2,2014,U,,,N,F,,C,2014_02_PA0364500_NIBRS,
6509830,16613,3,2014,U,,,N,F,,C,2014_03_PA0364500_NIBRS,
6532280,16613,4,2014,U,,,N,F,,C,2014_04_PA0364500_NIBRS,
6554730,16613,5,2014,U,,,N,F,,C,2014_05_PA0364500_NIBRS,
6577180,16613,6,2014,U,,,N,F,,C,2014_06_PA0364500_NIBRS,
6599630,16613,7,2014,U,,,N,F,,C,2014_07_PA0364500_NIBRS,
6622080,16613,8,2014,U,,,N,F,,C,2014_08_PA0364500_NIBRS,
6644530,16613,9,2014,U,,,N,F,,C,2014_09_PA0364500_NIBRS,
6666980,16613,10,2014,U,,,N,F,,C,2014_10_PA0364500_NIBRS,
6689430,16613,11,2014,U,,,N,F,,C,2014_11_PA0364500_NIBRS,
6711880,16613,12,2014,U,,,N,F,,C,2014_12_PA0364500_NIBRS,
6464931,16614,1,2014,U,,,N,F,,C,2014_01_PA0364700_NIBRS,
6487381,16614,2,2014,U,,,N,F,,C,2014_02_PA0364700_NIBRS,
6509831,16614,3,2014,U,,,N,F,,C,2014_03_PA0364700_NIBRS,
6532281,16614,4,2014,U,,,N,F,,C,2014_04_PA0364700_NIBRS,
6554731,16614,5,2014,U,,,N,F,,C,2014_05_PA0364700_NIBRS,
6577181,16614,6,2014,U,,,N,F,,C,2014_06_PA0364700_NIBRS,
6599631,16614,7,2014,U,,,N,F,,C,2014_07_PA0364700_NIBRS,
6622081,16614,8,2014,U,,,N,F,,C,2014_08_PA0364700_NIBRS,
6644531,16614,9,2014,U,,,N,F,,C,2014_09_PA0364700_NIBRS,
6666981,16614,10,2014,U,,,N,F,,C,2014_10_PA0364700_NIBRS,
6689431,16614,11,2014,U,,,N,F,,C,2014_11_PA0364700_NIBRS,
6711881,16614,12,2014,U,,,N,F,,C,2014_12_PA0364700_NIBRS,
6464932,16615,1,2014,U,,,N,F,,C,2014_01_PA0364800_NIBRS,
6487382,16615,2,2014,U,,,N,F,,C,2014_02_PA0364800_NIBRS,
6509832,16615,3,2014,U,,,N,F,,C,2014_03_PA0364800_NIBRS,
6532282,16615,4,2014,U,,,N,F,,C,2014_04_PA0364800_NIBRS,
6554732,16615,5,2014,U,,,N,F,,C,2014_05_PA0364800_NIBRS,
6577182,16615,6,2014,U,,,N,F,,C,2014_06_PA0364800_NIBRS,
6599632,16615,7,2014,U,,,N,F,,C,2014_07_PA0364800_NIBRS,
6622082,16615,8,2014,U,,,N,F,,C,2014_08_PA0364800_NIBRS,
6644532,16615,9,2014,U,,,N,F,,C,2014_09_PA0364800_NIBRS,
6666982,16615,10,2014,U,,,N,F,,C,2014_10_PA0364800_NIBRS,
6689432,16615,11,2014,U,,,N,F,,C,2014_11_PA0364800_NIBRS,
6711882,16615,12,2014,U,,,N,F,,C,2014_12_PA0364800_NIBRS,
6464933,16616,1,2014,U,,,N,F,,C,2014_01_PA0365000_NIBRS,
6487383,16616,2,2014,U,,,N,F,,C,2014_02_PA0365000_NIBRS,
6509833,16616,3,2014,U,,,N,F,,C,2014_03_PA0365000_NIBRS,
6532283,16616,4,2014,U,,,N,F,,C,2014_04_PA0365000_NIBRS,
6554733,16616,5,2014,U,,,N,F,,C,2014_05_PA0365000_NIBRS,
6577183,16616,6,2014,U,,,N,F,,C,2014_06_PA0365000_NIBRS,
6599633,16616,7,2014,U,,,N,F,,C,2014_07_PA0365000_NIBRS,
6622083,16616,8,2014,U,,,N,F,,C,2014_08_PA0365000_NIBRS,
6644533,16616,9,2014,U,,,N,F,,C,2014_09_PA0365000_NIBRS,
6666983,16616,10,2014,U,,,N,F,,C,2014_10_PA0365000_NIBRS,
6689433,16616,11,2014,U,,,N,F,,C,2014_11_PA0365000_NIBRS,
6711883,16616,12,2014,U,,,N,F,,C,2014_12_PA0365000_NIBRS,
6464934,16617,1,2014,U,,,N,F,,C,2014_01_PA0365100_NIBRS,
6487384,16617,2,2014,U,,,N,F,,C,2014_02_PA0365100_NIBRS,
6509834,16617,3,2014,U,,,N,F,,C,2014_03_PA0365100_NIBRS,
6532284,16617,4,2014,U,,,N,F,,C,2014_04_PA0365100_NIBRS,
6554734,16617,5,2014,U,,,N,F,,C,2014_05_PA0365100_NIBRS,
6577184,16617,6,2014,U,,,N,F,,C,2014_06_PA0365100_NIBRS,
6599634,16617,7,2014,U,,,N,F,,C,2014_07_PA0365100_NIBRS,
6622084,16617,8,2014,U,,,N,F,,C,2014_08_PA0365100_NIBRS,
6644534,16617,9,2014,U,,,N,F,,C,2014_09_PA0365100_NIBRS,
6666984,16617,10,2014,U,,,N,F,,C,2014_10_PA0365100_NIBRS,
6689434,16617,11,2014,U,,,N,F,,C,2014_11_PA0365100_NIBRS,
6711884,16617,12,2014,U,,,N,F,,C,2014_12_PA0365100_NIBRS,
6464935,16618,1,2014,U,,,N,F,,C,2014_01_PA0365200_NIBRS,
6487385,16618,2,2014,U,,,N,F,,C,2014_02_PA0365200_NIBRS,
6509835,16618,3,2014,U,,,N,F,,C,2014_03_PA0365200_NIBRS,
6532285,16618,4,2014,U,,,N,F,,C,2014_04_PA0365200_NIBRS,
6554735,16618,5,2014,U,,,N,F,,C,2014_05_PA0365200_NIBRS,
6577185,16618,6,2014,U,,,N,F,,C,2014_06_PA0365200_NIBRS,
6599635,16618,7,2014,U,,,N,F,,C,2014_07_PA0365200_NIBRS,
6622085,16618,8,2014,U,,,N,F,,C,2014_08_PA0365200_NIBRS,
6644535,16618,9,2014,U,,,N,F,,C,2014_09_PA0365200_NIBRS,
6666985,16618,10,2014,U,,,N,F,,C,2014_10_PA0365200_NIBRS,
6689435,16618,11,2014,U,,,N,F,,C,2014_11_PA0365200_NIBRS,
6711885,16618,12,2014,U,,,N,F,,C,2014_12_PA0365200_NIBRS,
6464936,16619,1,2014,U,,,N,F,,C,2014_01_PA0365300_NIBRS,
6487386,16619,2,2014,U,,,N,F,,C,2014_02_PA0365300_NIBRS,
6509836,16619,3,2014,U,,,N,F,,C,2014_03_PA0365300_NIBRS,
6532286,16619,4,2014,U,,,N,F,,C,2014_04_PA0365300_NIBRS,
6554736,16619,5,2014,U,,,N,F,,C,2014_05_PA0365300_NIBRS,
6577186,16619,6,2014,U,,,N,F,,C,2014_06_PA0365300_NIBRS,
6599636,16619,7,2014,U,,,N,F,,C,2014_07_PA0365300_NIBRS,
6622086,16619,8,2014,U,,,N,F,,C,2014_08_PA0365300_NIBRS,
6644536,16619,9,2014,U,,,N,F,,C,2014_09_PA0365300_NIBRS,
6666986,16619,10,2014,U,,,N,F,,C,2014_10_PA0365300_NIBRS,
6689436,16619,11,2014,U,,,N,F,,C,2014_11_PA0365300_NIBRS,
6711886,16619,12,2014,U,,,N,F,,C,2014_12_PA0365300_NIBRS,
6463963,15646,1,2014,U,,,N,F,,C,2014_01_PA0001000_NIBRS,
6486413,15646,2,2014,U,,,N,F,,C,2014_02_PA0001000_NIBRS,
6508863,15646,3,2014,U,,,N,F,,C,2014_03_PA0001000_NIBRS,
6531313,15646,4,2014,U,,,N,F,,C,2014_04_PA0001000_NIBRS,
6553763,15646,5,2014,U,,,N,F,,C,2014_05_PA0001000_NIBRS,
6576213,15646,6,2014,U,,,N,F,,C,2014_06_PA0001000_NIBRS,
6598663,15646,7,2014,U,,,N,F,,C,2014_07_PA0001000_NIBRS,
6621113,15646,8,2014,U,,,N,F,,C,2014_08_PA0001000_NIBRS,
6643563,15646,9,2014,U,,,N,F,,C,2014_09_PA0001000_NIBRS,
6666013,15646,10,2014,U,,,N,F,,C,2014_10_PA0001000_NIBRS,
6688463,15646,11,2014,U,,,N,F,,C,2014_11_PA0001000_NIBRS,
6710913,15646,12,2014,U,,,N,F,,C,2014_12_PA0001000_NIBRS,
6463964,15647,1,2014,U,,,N,F,,C,2014_01_PA0001900_NIBRS,
6486414,15647,2,2014,U,,,N,F,,C,2014_02_PA0001900_NIBRS,
6508864,15647,3,2014,U,,,N,F,,C,2014_03_PA0001900_NIBRS,
6531314,15647,4,2014,U,,,N,F,,C,2014_04_PA0001900_NIBRS,
6553764,15647,5,2014,U,,,N,F,,C,2014_05_PA0001900_NIBRS,
6576214,15647,6,2014,U,,,N,F,,C,2014_06_PA0001900_NIBRS,
6598664,15647,7,2014,U,,,N,F,,C,2014_07_PA0001900_NIBRS,
6621114,15647,8,2014,U,,,N,F,,C,2014_08_PA0001900_NIBRS,
6643564,15647,9,2014,U,,,N,F,,C,2014_09_PA0001900_NIBRS,
6666014,15647,10,2014,U,,,N,F,,C,2014_10_PA0001900_NIBRS,
6688464,15647,11,2014,U,,,N,F,,C,2014_11_PA0001900_NIBRS,
6710914,15647,12,2014,U,,,N,F,,C,2014_12_PA0001900_NIBRS,
6464226,15909,1,2014,U,,,N,F,,C,2014_01_PA0062200_NIBRS,
6486676,15909,2,2014,U,,,N,F,,C,2014_02_PA0062200_NIBRS,
6509126,15909,3,2014,U,,,N,F,,C,2014_03_PA0062200_NIBRS,
6531576,15909,4,2014,U,,,N,F,,C,2014_04_PA0062200_NIBRS,
6554026,15909,5,2014,U,,,N,F,,C,2014_05_PA0062200_NIBRS,
6576476,15909,6,2014,U,,,N,F,,C,2014_06_PA0062200_NIBRS,
6598926,15909,7,2014,U,,,N,F,,C,2014_07_PA0062200_NIBRS,
6621376,15909,8,2014,U,,,N,F,,C,2014_08_PA0062200_NIBRS,
6643826,15909,9,2014,U,,,N,F,,C,2014_09_PA0062200_NIBRS,
6666276,15909,10,2014,U,,,N,F,,C,2014_10_PA0062200_NIBRS,
6688726,15909,11,2014,U,,,N,F,,C,2014_11_PA0062200_NIBRS,
6711176,15909,12,2014,U,,,N,F,,C,2014_12_PA0062200_NIBRS,
6464227,15910,1,2014,U,,,N,F,,C,2014_01_PA0062300_NIBRS,
6486677,15910,2,2014,U,,,N,F,,C,2014_02_PA0062300_NIBRS,
6509127,15910,3,2014,U,,,N,F,,C,2014_03_PA0062300_NIBRS,
6531577,15910,4,2014,U,,,N,F,,C,2014_04_PA0062300_NIBRS,
6554027,15910,5,2014,U,,,N,F,,C,2014_05_PA0062300_NIBRS,
6576477,15910,6,2014,U,,,N,F,,C,2014_06_PA0062300_NIBRS,
6598927,15910,7,2014,U,,,N,F,,C,2014_07_PA0062300_NIBRS,
6621377,15910,8,2014,U,,,N,F,,C,2014_08_PA0062300_NIBRS,
6643827,15910,9,2014,U,,,N,F,,C,2014_09_PA0062300_NIBRS,
6666277,15910,10,2014,U,,,N,F,,C,2014_10_PA0062300_NIBRS,
6688727,15910,11,2014,U,,,N,F,,C,2014_11_PA0062300_NIBRS,
6711177,15910,12,2014,U,,,N,F,,C,2014_12_PA0062300_NIBRS,
6464228,15911,1,2014,U,,,N,F,,C,2014_01_PA0062400_NIBRS,
6486678,15911,2,2014,U,,,N,F,,C,2014_02_PA0062400_NIBRS,
6509128,15911,3,2014,U,,,N,F,,C,2014_03_PA0062400_NIBRS,
6531578,15911,4,2014,U,,,N,F,,C,2014_04_PA0062400_NIBRS,
6554028,15911,5,2014,U,,,N,F,,C,2014_05_PA0062400_NIBRS,
6576478,15911,6,2014,U,,,N,F,,C,2014_06_PA0062400_NIBRS,
6598928,15911,7,2014,U,,,N,F,,C,2014_07_PA0062400_NIBRS,
6621378,15911,8,2014,U,,,N,F,,C,2014_08_PA0062400_NIBRS,
6643828,15911,9,2014,U,,,N,F,,C,2014_09_PA0062400_NIBRS,
6666278,15911,10,2014,U,,,N,F,,C,2014_10_PA0062400_NIBRS,
6688728,15911,11,2014,U,,,N,F,,C,2014_11_PA0062400_NIBRS,
6711178,15911,12,2014,U,,,N,F,,C,2014_12_PA0062400_NIBRS,
6464229,15912,1,2014,U,,,N,F,,C,2014_01_PA0062500_NIBRS,
6486679,15912,2,2014,U,,,N,F,,C,2014_02_PA0062500_NIBRS,
6509129,15912,3,2014,U,,,N,F,,C,2014_03_PA0062500_NIBRS,
6531579,15912,4,2014,U,,,N,F,,C,2014_04_PA0062500_NIBRS,
6554029,15912,5,2014,U,,,N,F,,C,2014_05_PA0062500_NIBRS,
6576479,15912,6,2014,U,,,N,F,,C,2014_06_PA0062500_NIBRS,
6598929,15912,7,2014,U,,,N,F,,C,2014_07_PA0062500_NIBRS,
6621379,15912,8,2014,U,,,N,F,,C,2014_08_PA0062500_NIBRS,
6643829,15912,9,2014,U,,,N,F,,C,2014_09_PA0062500_NIBRS,
6666279,15912,10,2014,U,,,N,F,,C,2014_10_PA0062500_NIBRS,
6688729,15912,11,2014,U,,,N,F,,C,2014_11_PA0062500_NIBRS,
6711179,15912,12,2014,U,,,N,F,,C,2014_12_PA0062500_NIBRS,
6464230,15913,1,2014,U,,,N,F,,C,2014_01_PA0062600_NIBRS,
6486680,15913,2,2014,U,,,N,F,,C,2014_02_PA0062600_NIBRS,
6509130,15913,3,2014,U,,,N,F,,C,2014_03_PA0062600_NIBRS,
6531580,15913,4,2014,U,,,N,F,,C,2014_04_PA0062600_NIBRS,
6554030,15913,5,2014,U,,,N,F,,C,2014_05_PA0062600_NIBRS,
6576480,15913,6,2014,U,,,N,F,,C,2014_06_PA0062600_NIBRS,
6598930,15913,7,2014,U,,,N,F,,C,2014_07_PA0062600_NIBRS,
6621380,15913,8,2014,U,,,N,F,,C,2014_08_PA0062600_NIBRS,
6643830,15913,9,2014,U,,,N,F,,C,2014_09_PA0062600_NIBRS,
6666280,15913,10,2014,U,,,N,F,,C,2014_10_PA0062600_NIBRS,
6688730,15913,11,2014,U,,,N,F,,C,2014_11_PA0062600_NIBRS,
6711180,15913,12,2014,U,,,N,F,,C,2014_12_PA0062600_NIBRS,
6464231,15914,1,2014,U,,,N,F,,C,2014_01_PA0062700_NIBRS,
6486681,15914,2,2014,U,,,N,F,,C,2014_02_PA0062700_NIBRS,
6509131,15914,3,2014,U,,,N,F,,C,2014_03_PA0062700_NIBRS,
6531581,15914,4,2014,U,,,N,F,,C,2014_04_PA0062700_NIBRS,
6554031,15914,5,2014,U,,,N,F,,C,2014_05_PA0062700_NIBRS,
6576481,15914,6,2014,U,,,N,F,,C,2014_06_PA0062700_NIBRS,
6598931,15914,7,2014,U,,,N,F,,C,2014_07_PA0062700_NIBRS,
6621381,15914,8,2014,U,,,N,F,,C,2014_08_PA0062700_NIBRS,
6643831,15914,9,2014,U,,,N,F,,C,2014_09_PA0062700_NIBRS,
6666281,15914,10,2014,U,,,N,F,,C,2014_10_PA0062700_NIBRS,
6688731,15914,11,2014,U,,,N,F,,C,2014_11_PA0062700_NIBRS,
6711181,15914,12,2014,U,,,N,F,,C,2014_12_PA0062700_NIBRS,
6464232,15915,1,2014,U,,,N,F,,C,2014_01_PA0062800_NIBRS,
6486682,15915,2,2014,U,,,N,F,,C,2014_02_PA0062800_NIBRS,
6509132,15915,3,2014,U,,,N,F,,C,2014_03_PA0062800_NIBRS,
6531582,15915,4,2014,U,,,N,F,,C,2014_04_PA0062800_NIBRS,
6554032,15915,5,2014,U,,,N,F,,C,2014_05_PA0062800_NIBRS,
6576482,15915,6,2014,U,,,N,F,,C,2014_06_PA0062800_NIBRS,
6598932,15915,7,2014,U,,,N,F,,C,2014_07_PA0062800_NIBRS,
6621382,15915,8,2014,U,,,N,F,,C,2014_08_PA0062800_NIBRS,
6643832,15915,9,2014,U,,,N,F,,C,2014_09_PA0062800_NIBRS,
6666282,15915,10,2014,U,,,N,F,,C,2014_10_PA0062800_NIBRS,
6688732,15915,11,2014,U,,,N,F,,C,2014_11_PA0062800_NIBRS,
6711182,15915,12,2014,U,,,N,F,,C,2014_12_PA0062800_NIBRS,
6464233,15916,1,2014,U,,,N,F,,C,2014_01_PA0062900_NIBRS,
6486683,15916,2,2014,U,,,N,F,,C,2014_02_PA0062900_NIBRS,
6509133,15916,3,2014,U,,,N,F,,C,2014_03_PA0062900_NIBRS,
6531583,15916,4,2014,U,,,N,F,,C,2014_04_PA0062900_NIBRS,
6554033,15916,5,2014,U,,,N,F,,C,2014_05_PA0062900_NIBRS,
6576483,15916,6,2014,U,,,N,F,,C,2014_06_PA0062900_NIBRS,
6598933,15916,7,2014,U,,,N,F,,C,2014_07_PA0062900_NIBRS,
6621383,15916,8,2014,U,,,N,F,,C,2014_08_PA0062900_NIBRS,
6643833,15916,9,2014,U,,,N,F,,C,2014_09_PA0062900_NIBRS,
6666283,15916,10,2014,U,,,N,F,,C,2014_10_PA0062900_NIBRS,
6688733,15916,11,2014,U,,,N,F,,C,2014_11_PA0062900_NIBRS,
6711183,15916,12,2014,U,,,N,F,,C,2014_12_PA0062900_NIBRS,
6465188,16871,1,2014,U,,,N,F,,C,2014_01_PA0464400_NIBRS,
6487638,16871,2,2014,U,,,N,F,,C,2014_02_PA0464400_NIBRS,
6510088,16871,3,2014,U,,,N,F,,C,2014_03_PA0464400_NIBRS,
6532538,16871,4,2014,U,,,N,F,,C,2014_04_PA0464400_NIBRS,
6554988,16871,5,2014,U,,,N,F,,C,2014_05_PA0464400_NIBRS,
6577438,16871,6,2014,U,,,N,F,,C,2014_06_PA0464400_NIBRS,
6599888,16871,7,2014,U,,,N,F,,C,2014_07_PA0464400_NIBRS,
6622338,16871,8,2014,U,,,N,F,,C,2014_08_PA0464400_NIBRS,
6644788,16871,9,2014,U,,,N,F,,C,2014_09_PA0464400_NIBRS,
6667238,16871,10,2014,U,,,N,F,,C,2014_10_PA0464400_NIBRS,
6689688,16871,11,2014,U,,,N,F,,C,2014_11_PA0464400_NIBRS,
6712138,16871,12,2014,U,,,N,F,,C,2014_12_PA0464400_NIBRS,
6465189,16872,1,2014,U,,,N,F,,C,2014_01_PA0464600_NIBRS,
6487639,16872,2,2014,U,,,N,F,,C,2014_02_PA0464600_NIBRS,
6510089,16872,3,2014,U,,,N,F,,C,2014_03_PA0464600_NIBRS,
6532539,16872,4,2014,U,,,N,F,,C,2014_04_PA0464600_NIBRS,
6554989,16872,5,2014,U,,,N,F,,C,2014_05_PA0464600_NIBRS,
6577439,16872,6,2014,U,,,N,F,,C,2014_06_PA0464600_NIBRS,
6599889,16872,7,2014,U,,,N,F,,C,2014_07_PA0464600_NIBRS,
6622339,16872,8,2014,U,,,N,F,,C,2014_08_PA0464600_NIBRS,
6644789,16872,9,2014,U,,,N,F,,C,2014_09_PA0464600_NIBRS,
6667239,16872,10,2014,U,,,N,F,,C,2014_10_PA0464600_NIBRS,
6689689,16872,11,2014,U,,,N,F,,C,2014_11_PA0464600_NIBRS,
6712139,16872,12,2014,U,,,N,F,,C,2014_12_PA0464600_NIBRS,
6465190,16873,1,2014,U,,,N,F,,C,2014_01_PA0464700_NIBRS,
6487640,16873,2,2014,U,,,N,F,,C,2014_02_PA0464700_NIBRS,
6510090,16873,3,2014,U,,,N,F,,C,2014_03_PA0464700_NIBRS,
6532540,16873,4,2014,U,,,N,F,,C,2014_04_PA0464700_NIBRS,
6554990,16873,5,2014,U,,,N,F,,C,2014_05_PA0464700_NIBRS,
6577440,16873,6,2014,U,,,N,F,,C,2014_06_PA0464700_NIBRS,
6599890,16873,7,2014,U,,,N,F,,C,2014_07_PA0464700_NIBRS,
6622340,16873,8,2014,U,,,N,F,,C,2014_08_PA0464700_NIBRS,
6644790,16873,9,2014,U,,,N,F,,C,2014_09_PA0464700_NIBRS,
6667240,16873,10,2014,U,,,N,F,,C,2014_10_PA0464700_NIBRS,
6689690,16873,11,2014,U,,,N,F,,C,2014_11_PA0464700_NIBRS,
6712140,16873,12,2014,U,,,N,F,,C,2014_12_PA0464700_NIBRS,
6465191,16874,1,2014,U,,,N,F,,C,2014_01_PA0464800_NIBRS,
6487641,16874,2,2014,U,,,N,F,,C,2014_02_PA0464800_NIBRS,
6510091,16874,3,2014,U,,,N,F,,C,2014_03_PA0464800_NIBRS,
6532541,16874,4,2014,U,,,N,F,,C,2014_04_PA0464800_NIBRS,
6554991,16874,5,2014,U,,,N,F,,C,2014_05_PA0464800_NIBRS,
6577441,16874,6,2014,U,,,N,F,,C,2014_06_PA0464800_NIBRS,
6599891,16874,7,2014,U,,,N,F,,C,2014_07_PA0464800_NIBRS,
6622341,16874,8,2014,U,,,N,F,,C,2014_08_PA0464800_NIBRS,
6644791,16874,9,2014,U,,,N,F,,C,2014_09_PA0464800_NIBRS,
6667241,16874,10,2014,U,,,N,F,,C,2014_10_PA0464800_NIBRS,
6689691,16874,11,2014,U,,,N,F,,C,2014_11_PA0464800_NIBRS,
6712141,16874,12,2014,U,,,N,F,,C,2014_12_PA0464800_NIBRS,
6465192,16875,1,2014,U,,,N,F,,C,2014_01_PA0464900_NIBRS,
6487642,16875,2,2014,U,,,N,F,,C,2014_02_PA0464900_NIBRS,
6510092,16875,3,2014,U,,,N,F,,C,2014_03_PA0464900_NIBRS,
6532542,16875,4,2014,U,,,N,F,,C,2014_04_PA0464900_NIBRS,
6554992,16875,5,2014,U,,,N,F,,C,2014_05_PA0464900_NIBRS,
6577442,16875,6,2014,U,,,N,F,,C,2014_06_PA0464900_NIBRS,
6599892,16875,7,2014,U,,,N,F,,C,2014_07_PA0464900_NIBRS,
6622342,16875,8,2014,U,,,N,F,,C,2014_08_PA0464900_NIBRS,
6644792,16875,9,2014,U,,,N,F,,C,2014_09_PA0464900_NIBRS,
6667242,16875,10,2014,U,,,N,F,,C,2014_10_PA0464900_NIBRS,
6689692,16875,11,2014,U,,,N,F,,C,2014_11_PA0464900_NIBRS,
6712142,16875,12,2014,U,,,N,F,,C,2014_12_PA0464900_NIBRS,
6465193,16876,1,2014,U,,,N,F,,C,2014_01_PA0465000_NIBRS,
6487643,16876,2,2014,U,,,N,F,,C,2014_02_PA0465000_NIBRS,
6510093,16876,3,2014,U,,,N,F,,C,2014_03_PA0465000_NIBRS,
6532543,16876,4,2014,U,,,N,F,,C,2014_04_PA0465000_NIBRS,
6554993,16876,5,2014,U,,,N,F,,C,2014_05_PA0465000_NIBRS,
6577443,16876,6,2014,U,,,N,F,,C,2014_06_PA0465000_NIBRS,
6599893,16876,7,2014,U,,,N,F,,C,2014_07_PA0465000_NIBRS,
6622343,16876,8,2014,U,,,N,F,,C,2014_08_PA0465000_NIBRS,
6644793,16876,9,2014,U,,,N,F,,C,2014_09_PA0465000_NIBRS,
6667243,16876,10,2014,U,,,N,F,,C,2014_10_PA0465000_NIBRS,
6689693,16876,11,2014,U,,,N,F,,C,2014_11_PA0465000_NIBRS,
6712143,16876,12,2014,U,,,N,F,,C,2014_12_PA0465000_NIBRS,
6463965,15648,1,2014,U,,,N,F,,C,2014_01_PA0003500_NIBRS,
6486415,15648,2,2014,U,,,N,F,,C,2014_02_PA0003500_NIBRS,
6508865,15648,3,2014,U,,,N,F,,C,2014_03_PA0003500_NIBRS,
6531315,15648,4,2014,U,,,N,F,,C,2014_04_PA0003500_NIBRS,
6553765,15648,5,2014,U,,,N,F,,C,2014_05_PA0003500_NIBRS,
6576215,15648,6,2014,U,,,N,F,,C,2014_06_PA0003500_NIBRS,
6598665,15648,7,2014,U,,,N,F,,C,2014_07_PA0003500_NIBRS,
6621115,15648,8,2014,U,,,N,F,,C,2014_08_PA0003500_NIBRS,
6643565,15648,9,2014,U,,,N,F,,C,2014_09_PA0003500_NIBRS,
6666015,15648,10,2014,U,,,N,F,,C,2014_10_PA0003500_NIBRS,
6688465,15648,11,2014,U,,,N,F,,C,2014_11_PA0003500_NIBRS,
6710915,15648,12,2014,U,,,N,F,,C,2014_12_PA0003500_NIBRS,
6463966,15649,1,2014,U,,,N,F,,C,2014_01_PA0003800_NIBRS,
6486416,15649,2,2014,U,,,N,F,,C,2014_02_PA0003800_NIBRS,
6508866,15649,3,2014,U,,,N,F,,C,2014_03_PA0003800_NIBRS,
6531316,15649,4,2014,U,,,N,F,,C,2014_04_PA0003800_NIBRS,
6553766,15649,5,2014,U,,,N,F,,C,2014_05_PA0003800_NIBRS,
6576216,15649,6,2014,U,,,N,F,,C,2014_06_PA0003800_NIBRS,
6598666,15649,7,2014,U,,,N,F,,C,2014_07_PA0003800_NIBRS,
6621116,15649,8,2014,U,,,N,F,,C,2014_08_PA0003800_NIBRS,
6643566,15649,9,2014,U,,,N,F,,C,2014_09_PA0003800_NIBRS,
6666016,15649,10,2014,U,,,N,F,,C,2014_10_PA0003800_NIBRS,
6688466,15649,11,2014,U,,,N,F,,C,2014_11_PA0003800_NIBRS,
6710916,15649,12,2014,U,,,N,F,,C,2014_12_PA0003800_NIBRS,
6463967,15650,1,2014,U,,,N,F,,C,2014_01_PA0006500_NIBRS,
6486417,15650,2,2014,U,,,N,F,,C,2014_02_PA0006500_NIBRS,
6508867,15650,3,2014,U,,,N,F,,C,2014_03_PA0006500_NIBRS,
6531317,15650,4,2014,U,,,N,F,,C,2014_04_PA0006500_NIBRS,
6553767,15650,5,2014,U,,,N,F,,C,2014_05_PA0006500_NIBRS,
6576217,15650,6,2014,U,,,N,F,,C,2014_06_PA0006500_NIBRS,
6598667,15650,7,2014,U,,,N,F,,C,2014_07_PA0006500_NIBRS,
6621117,15650,8,2014,U,,,N,F,,C,2014_08_PA0006500_NIBRS,
6643567,15650,9,2014,U,,,N,F,,C,2014_09_PA0006500_NIBRS,
6666017,15650,10,2014,U,,,N,F,,C,2014_10_PA0006500_NIBRS,
6688467,15650,11,2014,U,,,N,F,,C,2014_11_PA0006500_NIBRS,
6710917,15650,12,2014,U,,,N,F,,C,2014_12_PA0006500_NIBRS,
