agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
16780,73094229,6689597,I00000410176,,,2014-11-30 00:00:00,,18,6,,0,C,2014_11_PA0430100_I00000410176_INC_NIBRS,,,
16780,73094232,6689597,I00000410258,,,2014-11-26 00:00:00,,13,6,,0,C,2014_11_PA0430100_I00000410258_INC_NIBRS,,,
16780,73094233,6689597,I00000410278,,,2014-11-27 00:00:00,,2,6,,0,C,2014_11_PA0430100_I00000410278_INC_NIBRS,,,
16780,73094240,6689597,I00000410625,,,2014-11-15 00:00:00,,4,6,,0,C,2014_11_PA0430100_I00000410625_INC_NIBRS,,,
16780,73094230,6712047,I00000410216,,,2014-12-01 00:00:00,,19,6,,0,C,2014_12_PA0430100_I00000410216_INC_NIBRS,,,
16780,73094231,6712047,I00000410224,,,2014-12-01 00:00:00,,18,6,,0,C,2014_12_PA0430100_I00000410224_INC_NIBRS,,,
16780,73094234,6712047,I00000410328,,,2014-12-03 00:00:00,,19,6,,0,C,2014_12_PA0430100_I00000410328_INC_NIBRS,,,
16780,73094235,6712047,I00000410342,,,2014-12-04 00:00:00,,8,6,,0,C,2014_12_PA0430100_I00000410342_INC_NIBRS,,,
16780,73094236,6712047,I00000410344,,,2014-12-03 00:00:00,,13,6,,0,C,2014_12_PA0430100_I00000410344_INC_NIBRS,,,
16780,73094237,6712047,I00000410390,,,2014-12-03 00:00:00,,21,6,,0,C,2014_12_PA0430100_I00000410390_INC_NIBRS,,,
16780,73094238,6712047,I00000410424,,,2014-12-04 00:00:00,,7,6,,0,C,2014_12_PA0430100_I00000410424_INC_NIBRS,,,
16780,73094239,6712047,I00000410548,,,2014-12-07 00:00:00,,13,6,,0,C,2014_12_PA0430100_I00000410548_INC_NIBRS,,,
16780,73094241,6712047,I00000410632,,,2014-12-09 00:00:00,,12,6,,0,C,2014_12_PA0430100_I00000410632_INC_NIBRS,,,
16780,73094242,6712047,I00000410737,,,2014-12-10 00:00:00,,11,6,,0,C,2014_12_PA0430100_I00000410737_INC_NIBRS,,,
16780,73094243,6712047,I00000410781,,,2014-12-12 00:00:00,,8,6,,0,C,2014_12_PA0430100_I00000410781_INC_NIBRS,,,
16780,73094244,6712047,I00000410950,,,2014-12-15 00:00:00,,18,6,,0,C,2014_12_PA0430100_I00000410950_INC_NIBRS,,,
16780,73094245,6712047,I00000410952,,,2014-12-15 00:00:00,,16,6,,0,C,2014_12_PA0430100_I00000410952_INC_NIBRS,,,
16780,73094246,6712047,I00000410971,,,2014-12-16 00:00:00,,7,6,,0,C,2014_12_PA0430100_I00000410971_INC_NIBRS,,,
16780,73094247,6712047,I00000410990,,,2014-12-15 00:00:00,,18,6,,0,C,2014_12_PA0430100_I00000410990_INC_NIBRS,,,
16780,73094248,6712047,I00000411077,,,2014-12-18 00:00:00,,8,6,,0,C,2014_12_PA0430100_I00000411077_INC_NIBRS,,,
16780,73094249,6712047,I00000411108,,,2014-12-19 00:00:00,,11,6,,0,C,2014_12_PA0430100_I00000411108_INC_NIBRS,,,
16780,73094250,6712047,I00000411209,,,2014-12-20 00:00:00,,12,6,,0,C,2014_12_PA0430100_I00000411209_INC_NIBRS,,,
16780,73094251,6712047,I00000411251,,,2014-12-20 00:00:00,,11,6,,0,C,2014_12_PA0430100_I00000411251_INC_NIBRS,,,
16780,73094252,6712047,I00000411311,,,2014-12-22 00:00:00,,6,6,,0,C,2014_12_PA0430100_I00000411311_INC_NIBRS,,,
16780,73094253,6712047,I00000411366,,,2014-12-24 00:00:00,,12,6,,0,C,2014_12_PA0430100_I00000411366_INC_NIBRS,,,
16780,73094254,6712047,I00000411441,,,2014-12-26 00:00:00,,2,6,,0,C,2014_12_PA0430100_I00000411441_INC_NIBRS,,,
16780,73094255,6712047,I00000411464,,,2014-12-26 00:00:00,,20,6,,0,C,2014_12_PA0430100_I00000411464_INC_NIBRS,,,
16780,73094256,6712047,I00000411528,,,2014-12-28 00:00:00,,12,6,,0,C,2014_12_PA0430100_I00000411528_INC_NIBRS,,,
16780,73094257,6712047,I00000412083,,,2014-12-16 00:00:00,,15,6,,0,C,2014_12_PA0430100_I00000412083_INC_NIBRS,,,
16270,73067707,6576837,I00000401327,,,2014-06-13 00:00:00,,10,6,,0,C,2014_06_PA0192400_I00000401327_INC_NIBRS,,,
16270,73067708,6576837,I00000401901,,,2014-06-26 00:00:00,,13,6,,0,C,2014_06_PA0192400_I00000401901_INC_NIBRS,,,
16270,73067709,6711537,I00000410702,,,2014-12-10 00:00:00,,14,6,,0,C,2014_12_PA0192400_I00000410702_INC_NIBRS,,,
16337,73079581,6464654,I00000394892,,,2014-01-01 00:00:00,,20,6,,0,C,2014_01_PA0221300_I00000394892_INC_NIBRS,,,
16337,73079582,6464654,I00000394961,,,2014-01-03 00:00:00,,18,6,,0,C,2014_01_PA0221300_I00000394961_INC_NIBRS,,,
16337,73079583,6464654,I00000394964,,,2014-01-04 00:00:00,,12,6,,0,C,2014_01_PA0221300_I00000394964_INC_NIBRS,,,
16337,73079584,6464654,I00000395011,,,2014-01-06 00:00:00,,2,6,,0,C,2014_01_PA0221300_I00000395011_INC_NIBRS,,,
16337,73079585,6464654,I00000395157,,,2014-01-08 00:00:00,,14,6,,0,C,2014_01_PA0221300_I00000395157_INC_NIBRS,,,
16337,73079586,6464654,I00000395173,,,2014-01-10 00:00:00,,12,6,,0,C,2014_01_PA0221300_I00000395173_INC_NIBRS,,,
16337,73079587,6464654,I00000395218,,,2014-01-11 00:00:00,,12,6,,0,C,2014_01_PA0221300_I00000395218_INC_NIBRS,,,
16337,73079588,6464654,I00000395275,,,2014-01-12 00:00:00,,21,6,,0,C,2014_01_PA0221300_I00000395275_INC_NIBRS,,,
16337,73079589,6464654,I00000395482,,,2014-01-17 00:00:00,,9,6,,0,C,2014_01_PA0221300_I00000395482_INC_NIBRS,,,
16337,73079590,6464654,I00000395513,,,2014-01-15 00:00:00,,1,6,,0,C,2014_01_PA0221300_I00000395513_INC_NIBRS,,,
16337,73079591,6464654,I00000395557,,,2014-01-08 00:00:00,,21,6,,0,C,2014_01_PA0221300_I00000395557_INC_NIBRS,,,
16337,73079592,6464654,I00000395605,,,2014-01-21 00:00:00,,6,6,,0,C,2014_01_PA0221300_I00000395605_INC_NIBRS,,,
16337,73079593,6464654,I00000395676,,,2014-01-22 00:00:00,,17,6,,0,C,2014_01_PA0221300_I00000395676_INC_NIBRS,,,
16337,73079594,6464654,I00000395703,,,2014-01-23 00:00:00,,14,6,,0,C,2014_01_PA0221300_I00000395703_INC_NIBRS,,,
16337,73079595,6464654,I00000395796,,,2014-01-26 00:00:00,,6,6,,0,C,2014_01_PA0221300_I00000395796_INC_NIBRS,,,
16337,73079596,6464654,I00000395815,,,2014-01-13 00:00:00,,19,6,,0,C,2014_01_PA0221300_I00000395815_INC_NIBRS,,,
16337,73079605,6464654,I00000396644,,,2014-01-28 00:00:00,,12,3,2014-01-28 00:00:00,0,C,2014_01_PA0221300_I00000396644_INC_NIBRS,,,
16337,73079606,6464654,I00000396647,,,2014-01-28 00:00:00,,12,3,2014-01-28 00:00:00,0,C,2014_01_PA0221300_I00000396647_INC_NIBRS,,,
16337,73079597,6487104,I00000396056,,,2014-02-02 00:00:00,,4,6,,0,C,2014_02_PA0221300_I00000396056_INC_NIBRS,,,
16337,73079598,6487104,I00000396064,,,2014-02-01 00:00:00,,14,6,,0,C,2014_02_PA0221300_I00000396064_INC_NIBRS,,,
16337,73079599,6487104,I00000396084,,,2014-02-03 00:00:00,,2,6,,0,C,2014_02_PA0221300_I00000396084_INC_NIBRS,,,
16337,73079600,6487104,I00000396184,,,2014-02-06 00:00:00,,1,6,,0,C,2014_02_PA0221300_I00000396184_INC_NIBRS,,,
16337,73079601,6487104,I00000396216,,,2014-02-06 00:00:00,,17,6,,0,C,2014_02_PA0221300_I00000396216_INC_NIBRS,,,
16337,73079602,6487104,I00000396401,,,2014-02-13 00:00:00,,3,6,,0,C,2014_02_PA0221300_I00000396401_INC_NIBRS,,,
16337,73079603,6487104,I00000396417,,,2014-02-13 00:00:00,,17,6,,0,C,2014_02_PA0221300_I00000396417_INC_NIBRS,,,
16337,73079604,6487104,I00000396449,,,2014-02-14 00:00:00,,14,6,,0,C,2014_02_PA0221300_I00000396449_INC_NIBRS,,,
16337,73079607,6487104,I00000396677,,,2014-02-18 00:00:00,,12,6,,0,C,2014_02_PA0221300_I00000396677_INC_NIBRS,,,
16337,73079608,6487104,I00000396814,,,2014-02-24 00:00:00,,15,2,2014-02-24 00:00:00,0,C,2014_02_PA0221300_I00000396814_INC_NIBRS,,,
16337,73079609,6487104,I00000396962,,,2014-02-28 00:00:00,,14,6,,0,C,2014_02_PA0221300_I00000396962_INC_NIBRS,,,
16337,73079610,6509554,I00000397101,,,2014-03-04 00:00:00,,3,6,,0,C,2014_03_PA0221300_I00000397101_INC_NIBRS,,,
16337,73079611,6509554,I00000397255,,,2014-03-07 00:00:00,,12,6,,0,C,2014_03_PA0221300_I00000397255_INC_NIBRS,,,
16337,73079612,6509554,I00000397283,,,2014-03-07 00:00:00,,23,6,,0,C,2014_03_PA0221300_I00000397283_INC_NIBRS,,,
16337,73079613,6509554,I00000397325,,,2014-03-04 00:00:00,,20,6,,0,C,2014_03_PA0221300_I00000397325_INC_NIBRS,,,
16337,73079614,6509554,I00000397327,,,2014-03-04 00:00:00,,20,6,,0,C,2014_03_PA0221300_I00000397327_INC_NIBRS,,,
16337,73079615,6509554,I00000397518,,,2014-03-10 00:00:00,,16,6,,0,C,2014_03_PA0221300_I00000397518_INC_NIBRS,,,
16337,73079616,6509554,I00000397519,,,2014-03-13 00:00:00,,12,6,,0,C,2014_03_PA0221300_I00000397519_INC_NIBRS,,,
16337,73079617,6509554,I00000397572,,,2014-03-14 00:00:00,,20,6,,0,C,2014_03_PA0221300_I00000397572_INC_NIBRS,,,
16337,73079618,6509554,I00000397605,,,2014-03-15 00:00:00,,16,6,,0,C,2014_03_PA0221300_I00000397605_INC_NIBRS,,,
16337,73079619,6509554,I00000397734,,,2014-03-19 00:00:00,,2,6,,0,C,2014_03_PA0221300_I00000397734_INC_NIBRS,,,
16337,73079620,6509554,I00000397969,,,2014-03-25 00:00:00,,18,6,,0,C,2014_03_PA0221300_I00000397969_INC_NIBRS,,,
16337,73079621,6509554,I00000398119,,,2014-03-29 00:00:00,,14,6,,0,C,2014_03_PA0221300_I00000398119_INC_NIBRS,,,
16337,73079622,6509554,I00000398120,,,2014-03-25 00:00:00,,8,6,,0,C,2014_03_PA0221300_I00000398120_INC_NIBRS,,,
16337,73079623,6509554,I00000398126,,,2014-03-29 00:00:00,,16,6,,0,C,2014_03_PA0221300_I00000398126_INC_NIBRS,,,
16337,73079624,6509554,I00000398153,,,2014-03-30 00:00:00,,21,6,,0,C,2014_03_PA0221300_I00000398153_INC_NIBRS,,,
16337,73079625,6532004,I00000398208,,,2014-04-01 00:00:00,,4,6,,0,C,2014_04_PA0221300_I00000398208_INC_NIBRS,,,
16337,73079626,6532004,I00000398286,,,2014-04-03 00:00:00,,1,6,,0,C,2014_04_PA0221300_I00000398286_INC_NIBRS,,,
16337,73079627,6532004,I00000398391,,,2014-04-05 00:00:00,,23,6,,0,C,2014_04_PA0221300_I00000398391_INC_NIBRS,,,
16337,73079628,6532004,I00000398399,,,2014-04-06 00:00:00,,12,6,,0,C,2014_04_PA0221300_I00000398399_INC_NIBRS,,,
16337,73079629,6532004,I00000398409,,,2014-04-06 00:00:00,,17,6,,0,C,2014_04_PA0221300_I00000398409_INC_NIBRS,,,
16337,73079630,6532004,I00000398456,,,2014-04-07 00:00:00,,19,6,,0,C,2014_04_PA0221300_I00000398456_INC_NIBRS,,,
16337,73079631,6532004,I00000398523,,,2014-04-08 00:00:00,,14,6,,0,C,2014_04_PA0221300_I00000398523_INC_NIBRS,,,
16337,73079632,6532004,I00000398666,,,2014-04-13 00:00:00,,1,6,,0,C,2014_04_PA0221300_I00000398666_INC_NIBRS,,,
16337,73079633,6532004,I00000398709,,,2014-04-14 00:00:00,,1,6,,0,C,2014_04_PA0221300_I00000398709_INC_NIBRS,,,
16337,73079634,6532004,I00000398796,,,2014-04-15 00:00:00,,18,6,,0,C,2014_04_PA0221300_I00000398796_INC_NIBRS,,,
16337,73079635,6532004,I00000398838,,,2014-04-16 00:00:00,,21,6,,0,C,2014_04_PA0221300_I00000398838_INC_NIBRS,,,
16337,73079636,6532004,I00000398902,,,2014-04-18 00:00:00,,6,6,,0,C,2014_04_PA0221300_I00000398902_INC_NIBRS,,,
16337,73079637,6532004,I00000398937,,,2014-04-14 00:00:00,,12,6,,0,C,2014_04_PA0221300_I00000398937_INC_NIBRS,,,
16337,73079638,6532004,I00000398993,,,2014-04-21 00:00:00,,9,6,,0,C,2014_04_PA0221300_I00000398993_INC_NIBRS,,,
16337,73079639,6532004,I00000399173,,,2014-04-24 00:00:00,,22,6,,0,C,2014_04_PA0221300_I00000399173_INC_NIBRS,,,
16337,73079640,6532004,I00000399177,,,2014-04-24 00:00:00,,19,2,2014-04-28 00:00:00,0,C,2014_04_PA0221300_I00000399177_INC_NIBRS,,,
16337,73079641,6532004,I00000399250,,,2014-04-26 00:00:00,,16,6,,0,C,2014_04_PA0221300_I00000399250_INC_NIBRS,,,
16337,73079642,6532004,I00000399403,,,2014-04-28 00:00:00,,8,6,,0,C,2014_04_PA0221300_I00000399403_INC_NIBRS,,,
16337,73079643,6532004,I00000399410,,,2014-04-30 00:00:00,,12,6,,0,C,2014_04_PA0221300_I00000399410_INC_NIBRS,,,
16337,73079644,6554454,I00000399515,,,2014-05-03 00:00:00,,8,6,,0,C,2014_05_PA0221300_I00000399515_INC_NIBRS,,,
16337,73079645,6554454,I00000399695,,,2014-05-07 00:00:00,,19,6,,0,C,2014_05_PA0221300_I00000399695_INC_NIBRS,,,
16337,73079646,6554454,I00000399712,,,2014-05-08 00:00:00,,14,6,,0,C,2014_05_PA0221300_I00000399712_INC_NIBRS,,,
16337,73079647,6554454,I00000399960,,,2014-05-13 00:00:00,,15,6,,0,C,2014_05_PA0221300_I00000399960_INC_NIBRS,,,
16337,73079648,6554454,I00000400098,,,2014-05-17 00:00:00,,3,6,,0,C,2014_05_PA0221300_I00000400098_INC_NIBRS,,,
16337,73079649,6554454,I00000400115,,,2014-05-16 00:00:00,,23,6,,0,C,2014_05_PA0221300_I00000400115_INC_NIBRS,,,
16337,73079650,6554454,I00000400333,,,2014-05-19 00:00:00,,9,6,,0,C,2014_05_PA0221300_I00000400333_INC_NIBRS,,,
16337,73079651,6554454,I00000400460,,,2014-05-25 00:00:00,,21,6,,0,C,2014_05_PA0221300_I00000400460_INC_NIBRS,,,
16337,73079652,6554454,I00000400474,,,2014-05-24 00:00:00,,13,5,2014-05-30 00:00:00,0,C,2014_05_PA0221300_I00000400474_INC_NIBRS,,,
16337,73079653,6554454,I00000400649,,,2014-05-30 00:00:00,,7,6,,0,C,2014_05_PA0221300_I00000400649_INC_NIBRS,,,
16337,73079654,6554454,I00000400677,,,2014-05-31 00:00:00,,10,6,,0,C,2014_05_PA0221300_I00000400677_INC_NIBRS,,,
16337,73080459,6576904,I00000406208,,,2014-06-15 00:00:00,,12,6,,0,C,2014_06_PA0221300_I00000406208_INC_NIBRS,,,
16337,73079655,6576904,I00000400812,,,2014-06-03 00:00:00,,12,6,,0,C,2014_06_PA0221300_I00000400812_INC_NIBRS,,,
16337,73079656,6576904,I00000400863,,,2014-06-04 00:00:00,,1,6,,0,C,2014_06_PA0221300_I00000400863_INC_NIBRS,,,
16337,73079657,6576904,I00000400939,,,2014-06-05 00:00:00,,7,6,,0,C,2014_06_PA0221300_I00000400939_INC_NIBRS,,,
16337,73079658,6576904,I00000401183,,,2014-06-10 00:00:00,,17,2,2014-06-10 00:00:00,0,C,2014_06_PA0221300_I00000401183_INC_NIBRS,,,
16337,73079659,6576904,I00000401438,,,2014-06-15 00:00:00,,14,6,,0,C,2014_06_PA0221300_I00000401438_INC_NIBRS,,,
16337,73079660,6576904,I00000401472,,,2014-06-17 00:00:00,,7,6,,0,C,2014_06_PA0221300_I00000401472_INC_NIBRS,,,
16337,73079661,6576904,I00000401488,,,2014-06-18 00:00:00,,1,6,,0,C,2014_06_PA0221300_I00000401488_INC_NIBRS,,,
16337,73079662,6576904,I00000401624,,,2014-06-20 00:00:00,,21,6,,0,C,2014_06_PA0221300_I00000401624_INC_NIBRS,,,
16337,73079663,6576904,I00000401770,,,2014-06-22 00:00:00,,22,6,,0,C,2014_06_PA0221300_I00000401770_INC_NIBRS,,,
16337,73079664,6576904,I00000401865,,,2014-06-26 00:00:00,,11,6,,0,C,2014_06_PA0221300_I00000401865_INC_NIBRS,,,
16337,73079665,6576904,I00000401911,,,2014-06-27 00:00:00,,17,6,,0,C,2014_06_PA0221300_I00000401911_INC_NIBRS,,,
16337,73079666,6576904,I00000402072,,,2014-06-30 00:00:00,,21,6,,0,C,2014_06_PA0221300_I00000402072_INC_NIBRS,,,
16337,73079683,6599354,I00000402893,,,2014-07-19 00:00:00,,10,6,,0,C,2014_07_PA0221300_I00000402893_INC_NIBRS,,,
16337,73079684,6599354,I00000402897,,,2014-07-19 00:00:00,,16,6,,0,C,2014_07_PA0221300_I00000402897_INC_NIBRS,,,
16337,73079685,6599354,I00000403021,,,2014-07-18 00:00:00,,12,6,,0,C,2014_07_PA0221300_I00000403021_INC_NIBRS,,,
16337,73079686,6599354,I00000403050,,,2014-07-22 00:00:00,,19,6,,0,C,2014_07_PA0221300_I00000403050_INC_NIBRS,,,
16337,73080436,6599354,I00000403088,,,2014-07-22 00:00:00,,17,4,2014-10-28 00:00:00,0,C,2014_07_PA0221300_I00000403088_INC_NIBRS,,,
16337,73080437,6599354,I00000403177,,,2014-07-25 00:00:00,,15,6,,0,C,2014_07_PA0221300_I00000403177_INC_NIBRS,,,
16337,73080438,6599354,I00000403226,,,2014-07-26 00:00:00,,17,6,,0,C,2014_07_PA0221300_I00000403226_INC_NIBRS,,,
16337,73080439,6599354,I00000403238,,,2014-07-26 00:00:00,,20,6,,0,C,2014_07_PA0221300_I00000403238_INC_NIBRS,,,
16337,73080440,6599354,I00000403313,,,2014-07-28 00:00:00,,14,6,,0,C,2014_07_PA0221300_I00000403313_INC_NIBRS,,,
16337,73079667,6599354,I00000402197,,,2014-07-03 00:00:00,,21,6,,0,C,2014_07_PA0221300_I00000402197_INC_NIBRS,,,
16337,73079668,6599354,I00000402222,,,2014-07-04 00:00:00,,15,6,,0,C,2014_07_PA0221300_I00000402222_INC_NIBRS,,,
16337,73079669,6599354,I00000402274,,,2014-07-04 00:00:00,,18,6,,0,C,2014_07_PA0221300_I00000402274_INC_NIBRS,,,
16337,73079670,6599354,I00000402298,,,2014-07-07 00:00:00,,3,6,,0,C,2014_07_PA0221300_I00000402298_INC_NIBRS,,,
16337,73079671,6599354,I00000402301,,,2014-07-07 00:00:00,,4,6,,0,C,2014_07_PA0221300_I00000402301_INC_NIBRS,,,
16337,73079672,6599354,I00000402302,,,2014-07-07 00:00:00,,5,6,,0,C,2014_07_PA0221300_I00000402302_INC_NIBRS,,,
16337,73079673,6599354,I00000402334,,,2014-07-03 00:00:00,,17,6,,0,C,2014_07_PA0221300_I00000402334_INC_NIBRS,,,
16337,73079674,6599354,I00000402455,,,2014-07-10 00:00:00,,12,2,2014-07-10 00:00:00,0,C,2014_07_PA0221300_I00000402455_INC_NIBRS,,,
16337,73079675,6599354,I00000402456,,,2014-07-08 00:00:00,,12,6,,0,C,2014_07_PA0221300_I00000402456_INC_NIBRS,,,
16337,73079676,6599354,I00000402467,,,2014-07-10 00:00:00,,17,6,,0,C,2014_07_PA0221300_I00000402467_INC_NIBRS,,,
16337,73079677,6599354,I00000402518,,,2014-07-12 00:00:00,,6,6,,0,C,2014_07_PA0221300_I00000402518_INC_NIBRS,,,
16337,73079678,6599354,I00000402686,,,2014-07-15 00:00:00,,16,6,,0,C,2014_07_PA0221300_I00000402686_INC_NIBRS,,,
16337,73079679,6599354,I00000402756,,,2014-07-16 00:00:00,,22,2,2014-07-19 00:00:00,0,C,2014_07_PA0221300_I00000402756_INC_NIBRS,,,
16337,73079680,6599354,I00000402772,,,2014-07-08 00:00:00,,12,6,,0,C,2014_07_PA0221300_I00000402772_INC_NIBRS,,,
16337,73079681,6599354,I00000402862,,,2014-07-18 00:00:00,,16,2,2014-08-19 00:00:00,0,C,2014_07_PA0221300_I00000402862_INC_NIBRS,,,
16337,73079682,6599354,I00000402877,,,2014-07-18 00:00:00,,21,6,,0,C,2014_07_PA0221300_I00000402877_INC_NIBRS,,,
16337,73080441,6621804,I00000403540,,,2014-08-02 00:00:00,,20,6,,0,C,2014_08_PA0221300_I00000403540_INC_NIBRS,,,
16337,73080442,6621804,I00000403615,,,2014-08-04 00:00:00,,10,6,,0,C,2014_08_PA0221300_I00000403615_INC_NIBRS,,,
16337,73080443,6621804,I00000403638,,,2014-08-04 00:00:00,,21,6,,0,C,2014_08_PA0221300_I00000403638_INC_NIBRS,,,
16337,73080444,6621804,I00000403672,,,2014-08-05 00:00:00,,13,6,,0,C,2014_08_PA0221300_I00000403672_INC_NIBRS,,,
16337,73080445,6621804,I00000403682,,,2014-08-05 00:00:00,,16,6,,0,C,2014_08_PA0221300_I00000403682_INC_NIBRS,,,
16337,73080446,6621804,I00000403929,,,2014-08-10 00:00:00,,12,6,,0,C,2014_08_PA0221300_I00000403929_INC_NIBRS,,,
16337,73080447,6621804,I00000404203,,,2014-08-08 00:00:00,,11,6,,0,C,2014_08_PA0221300_I00000404203_INC_NIBRS,,,
16337,73080448,6621804,I00000404898,,,2014-08-25 00:00:00,,18,6,,0,C,2014_08_PA0221300_I00000404898_INC_NIBRS,,,
16337,73080449,6621804,I00000405038,,,2014-08-27 00:00:00,,19,6,,0,C,2014_08_PA0221300_I00000405038_INC_NIBRS,,,
16337,73080450,6621804,I00000405328,,,2014-08-25 00:00:00,,13,6,,0,C,2014_08_PA0221300_I00000405328_INC_NIBRS,,,
16337,73080451,6644254,I00000405331,,,2014-09-01 00:00:00,,10,6,,0,C,2014_09_PA0221300_I00000405331_INC_NIBRS,,,
16337,73080452,6644254,I00000405369,,,2014-09-02 00:00:00,,16,6,,0,C,2014_09_PA0221300_I00000405369_INC_NIBRS,,,
16337,73080453,6644254,I00000405382,,,2014-09-02 00:00:00,,22,6,,0,C,2014_09_PA0221300_I00000405382_INC_NIBRS,,,
16337,73080454,6644254,I00000405474,,,2014-09-04 00:00:00,,21,6,,0,C,2014_09_PA0221300_I00000405474_INC_NIBRS,,,
16337,73080455,6644254,I00000405549,,,2014-09-06 00:00:00,,1,6,,0,C,2014_09_PA0221300_I00000405549_INC_NIBRS,,,
16337,73080456,6644254,I00000405614,,,2014-09-07 00:00:00,,19,6,,0,C,2014_09_PA0221300_I00000405614_INC_NIBRS,,,
16337,73080457,6644254,I00000405743,,,2014-09-09 00:00:00,,15,3,2014-10-21 00:00:00,0,C,2014_09_PA0221300_I00000405743_INC_NIBRS,,,
16337,73080458,6644254,I00000406010,,,2014-09-15 00:00:00,,2,6,,0,C,2014_09_PA0221300_I00000406010_INC_NIBRS,,,
16337,73080460,6644254,I00000406213,,,2014-09-09 00:00:00,,7,6,,0,C,2014_09_PA0221300_I00000406213_INC_NIBRS,,,
16337,73080461,6644254,I00000406225,,,2014-09-09 00:00:00,,8,6,,0,C,2014_09_PA0221300_I00000406225_INC_NIBRS,,,
16337,73080462,6644254,I00000406351,,,2014-09-20 00:00:00,,18,6,,0,C,2014_09_PA0221300_I00000406351_INC_NIBRS,,,
16337,73080463,6644254,I00000406542,,,2014-09-23 00:00:00,,11,6,,0,C,2014_09_PA0221300_I00000406542_INC_NIBRS,,,
16337,73080464,6644254,I00000406590,,,2014-09-25 00:00:00,,4,6,,0,C,2014_09_PA0221300_I00000406590_INC_NIBRS,,,
16337,73080465,6644254,I00000406650,,,2014-09-25 00:00:00,,19,6,,0,C,2014_09_PA0221300_I00000406650_INC_NIBRS,,,
16337,73080466,6644254,I00000406712,,,2014-09-26 00:00:00,,14,6,,0,C,2014_09_PA0221300_I00000406712_INC_NIBRS,,,
16337,73080473,6644254,I00000407744,,,2014-09-16 00:00:00,,15,6,,0,C,2014_09_PA0221300_I00000407744_INC_NIBRS,,,
16337,73080467,6666704,I00000407272,,,2014-10-06 00:00:00,,9,6,,0,C,2014_10_PA0221300_I00000407272_INC_NIBRS,,,
16337,73080468,6666704,I00000407299,,,2014-10-06 00:00:00,,7,6,,0,C,2014_10_PA0221300_I00000407299_INC_NIBRS,,,
16337,73080469,6666704,I00000407439,,,2014-10-09 00:00:00,,12,6,,0,C,2014_10_PA0221300_I00000407439_INC_NIBRS,,,
16337,73080470,6666704,I00000407563,,,2014-10-11 00:00:00,,12,6,,0,C,2014_10_PA0221300_I00000407563_INC_NIBRS,,,
16337,73080471,6666704,I00000407626,,,2014-10-12 00:00:00,,16,6,,0,C,2014_10_PA0221300_I00000407626_INC_NIBRS,,,
16337,73080472,6666704,I00000407683,,,2014-10-13 00:00:00,,17,6,,0,C,2014_10_PA0221300_I00000407683_INC_NIBRS,,,
16337,73080474,6666704,I00000407762,,,2014-10-15 00:00:00,,2,6,,0,C,2014_10_PA0221300_I00000407762_INC_NIBRS,,,
16337,73080475,6666704,I00000407960,,,2014-10-18 00:00:00,,7,6,,0,C,2014_10_PA0221300_I00000407960_INC_NIBRS,,,
16337,73080476,6666704,I00000407965,,,2014-10-16 00:00:00,,19,6,,0,C,2014_10_PA0221300_I00000407965_INC_NIBRS,,,
16337,73080477,6666704,I00000407998,,,2014-10-19 00:00:00,,3,6,,0,C,2014_10_PA0221300_I00000407998_INC_NIBRS,,,
16337,73080478,6666704,I00000408016,,,2014-10-19 00:00:00,,14,6,,0,C,2014_10_PA0221300_I00000408016_INC_NIBRS,,,
16337,73080479,6666704,I00000408243,,,2014-10-23 00:00:00,,13,6,,0,C,2014_10_PA0221300_I00000408243_INC_NIBRS,,,
16337,73080480,6666704,I00000408346,,,2014-10-25 00:00:00,,6,6,,0,C,2014_10_PA0221300_I00000408346_INC_NIBRS,,,
16337,73080481,6666704,I00000408505,,,2014-10-27 00:00:00,,23,6,,0,C,2014_10_PA0221300_I00000408505_INC_NIBRS,,,
16337,73080482,6666704,I00000408582,,,2014-10-27 00:00:00,,10,6,,0,C,2014_10_PA0221300_I00000408582_INC_NIBRS,,,
16337,73080483,6666704,I00000408618,,,2014-10-29 00:00:00,,14,6,,0,C,2014_10_PA0221300_I00000408618_INC_NIBRS,,,
16337,73080484,6666704,I00000408978,,,2014-10-31 00:00:00,,7,6,,0,C,2014_10_PA0221300_I00000408978_INC_NIBRS,,,
16337,73080485,6689154,I00000409355,,,2014-11-13 00:00:00,,19,6,,0,C,2014_11_PA0221300_I00000409355_INC_NIBRS,,,
16337,73080486,6689154,I00000409496,,,2014-11-16 00:00:00,,14,6,,0,C,2014_11_PA0221300_I00000409496_INC_NIBRS,,,
16337,73080487,6689154,I00000409536,,,2014-11-17 00:00:00,,11,6,,0,C,2014_11_PA0221300_I00000409536_INC_NIBRS,,,
16337,73080488,6689154,I00000409563,,,2014-11-18 00:00:00,,12,6,,0,C,2014_11_PA0221300_I00000409563_INC_NIBRS,,,
16337,73080489,6689154,I00000409615,,,2014-11-18 00:00:00,,2,6,,0,C,2014_11_PA0221300_I00000409615_INC_NIBRS,,,
16337,73080490,6689154,I00000409662,,,2014-11-20 00:00:00,,3,6,,0,C,2014_11_PA0221300_I00000409662_INC_NIBRS,,,
