nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5843797,15904,3,2012,U,,,N,F,,C,2012_03_PA0061700_NIBRS,
5865998,15904,4,2012,U,,,N,F,,C,2012_04_PA0061700_NIBRS,
5888199,15904,5,2012,U,,,N,F,,C,2012_05_PA0061700_NIBRS,
5910400,15904,6,2012,U,,,N,F,,C,2012_06_PA0061700_NIBRS,
5932601,15904,7,2012,U,,,N,F,,C,2012_07_PA0061700_NIBRS,
5954802,15904,8,2012,U,,,N,F,,C,2012_08_PA0061700_NIBRS,
5977003,15904,9,2012,U,,,N,F,,C,2012_09_PA0061700_NIBRS,
5999204,15904,10,2012,U,,,N,F,,C,2012_10_PA0061700_NIBRS,
6021405,15904,11,2012,U,,,N,F,,C,2012_11_PA0061700_NIBRS,
6043606,15904,12,2012,U,,,N,F,,C,2012_12_PA0061700_NIBRS,
5799396,15905,1,2012,U,,,N,F,,C,2012_01_PA0061800_NIBRS,
5821597,15905,2,2012,U,,,N,F,,C,2012_02_PA0061800_NIBRS,
5843798,15905,3,2012,U,,,N,F,,C,2012_03_PA0061800_NIBRS,
5865999,15905,4,2012,U,,,N,F,,C,2012_04_PA0061800_NIBRS,
5888200,15905,5,2012,U,,,N,F,,C,2012_05_PA0061800_NIBRS,
5910401,15905,6,2012,U,,,N,F,,C,2012_06_PA0061800_NIBRS,
5932602,15905,7,2012,U,,,N,F,,C,2012_07_PA0061800_NIBRS,
5954803,15905,8,2012,U,,,N,F,,C,2012_08_PA0061800_NIBRS,
5977004,15905,9,2012,U,,,N,F,,C,2012_09_PA0061800_NIBRS,
5999205,15905,10,2012,U,,,N,F,,C,2012_10_PA0061800_NIBRS,
6021406,15905,11,2012,U,,,N,F,,C,2012_11_PA0061800_NIBRS,
6043607,15905,12,2012,U,,,N,F,,C,2012_12_PA0061800_NIBRS,
5799397,15906,1,2012,U,,,N,F,,C,2012_01_PA0061900_NIBRS,
5821598,15906,2,2012,U,,,N,F,,C,2012_02_PA0061900_NIBRS,
5843799,15906,3,2012,U,,,N,F,,C,2012_03_PA0061900_NIBRS,
5866000,15906,4,2012,U,,,N,F,,C,2012_04_PA0061900_NIBRS,
5888201,15906,5,2012,U,,,N,F,,C,2012_05_PA0061900_NIBRS,
5910402,15906,6,2012,U,,,N,F,,C,2012_06_PA0061900_NIBRS,
5932603,15906,7,2012,U,,,N,F,,C,2012_07_PA0061900_NIBRS,
5954804,15906,8,2012,U,,,N,F,,C,2012_08_PA0061900_NIBRS,
5977005,15906,9,2012,U,,,N,F,,C,2012_09_PA0061900_NIBRS,
5999206,15906,10,2012,U,,,N,F,,C,2012_10_PA0061900_NIBRS,
6021407,15906,11,2012,U,,,N,F,,C,2012_11_PA0061900_NIBRS,
6043608,15906,12,2012,U,,,N,F,,C,2012_12_PA0061900_NIBRS,
5799476,15985,1,2012,U,,,N,F,,C,2012_01_PA0090800_NIBRS,
5821677,15985,2,2012,U,,,N,F,,C,2012_02_PA0090800_NIBRS,
5843878,15985,3,2012,U,,,N,F,,C,2012_03_PA0090800_NIBRS,
5866079,15985,4,2012,U,,,N,F,,C,2012_04_PA0090800_NIBRS,
5888280,15985,5,2012,U,,,N,F,,C,2012_05_PA0090800_NIBRS,
5910481,15985,6,2012,U,,,N,F,,C,2012_06_PA0090800_NIBRS,
5932682,15985,7,2012,U,,,N,F,,C,2012_07_PA0090800_NIBRS,
5954883,15985,8,2012,U,,,N,F,,C,2012_08_PA0090800_NIBRS,
5977084,15985,9,2012,U,,,N,F,,C,2012_09_PA0090800_NIBRS,
5999285,15985,10,2012,U,,,N,F,,C,2012_10_PA0090800_NIBRS,
6021486,15985,11,2012,U,,,N,F,,C,2012_11_PA0090800_NIBRS,
6043687,15985,12,2012,U,,,N,F,,C,2012_12_PA0090800_NIBRS,
5799477,15986,1,2012,U,,,N,F,,C,2012_01_PA0090900_NIBRS,
5821678,15986,2,2012,U,,,N,F,,C,2012_02_PA0090900_NIBRS,
5843879,15986,3,2012,U,,,N,F,,C,2012_03_PA0090900_NIBRS,
5866080,15986,4,2012,U,,,N,F,,C,2012_04_PA0090900_NIBRS,
5888281,15986,5,2012,U,,,N,F,,C,2012_05_PA0090900_NIBRS,
5910482,15986,6,2012,U,,,N,F,,C,2012_06_PA0090900_NIBRS,
5932683,15986,7,2012,U,,,N,F,,C,2012_07_PA0090900_NIBRS,
5954884,15986,8,2012,U,,,N,F,,C,2012_08_PA0090900_NIBRS,
5977085,15986,9,2012,U,,,N,F,,C,2012_09_PA0090900_NIBRS,
5999286,15986,10,2012,U,,,N,F,,C,2012_10_PA0090900_NIBRS,
6021487,15986,11,2012,U,,,N,F,,C,2012_11_PA0090900_NIBRS,
6043688,15986,12,2012,U,,,N,F,,C,2012_12_PA0090900_NIBRS,
5799478,15987,1,2012,U,,,N,F,,C,2012_01_PA0091000_NIBRS,
5821679,15987,2,2012,U,,,N,F,,C,2012_02_PA0091000_NIBRS,
5843880,15987,3,2012,U,,,N,F,,C,2012_03_PA0091000_NIBRS,
5866081,15987,4,2012,U,,,N,F,,C,2012_04_PA0091000_NIBRS,
5888282,15987,5,2012,U,,,N,F,,C,2012_05_PA0091000_NIBRS,
5910483,15987,6,2012,U,,,N,F,,C,2012_06_PA0091000_NIBRS,
5932684,15987,7,2012,U,,,N,F,,C,2012_07_PA0091000_NIBRS,
5954885,15987,8,2012,U,,,N,F,,C,2012_08_PA0091000_NIBRS,
5977086,15987,9,2012,U,,,N,F,,C,2012_09_PA0091000_NIBRS,
5999287,15987,10,2012,U,,,N,F,,C,2012_10_PA0091000_NIBRS,
6021488,15987,11,2012,U,,,N,F,,C,2012_11_PA0091000_NIBRS,
6043689,15987,12,2012,U,,,N,F,,C,2012_12_PA0091000_NIBRS,
5799479,15988,1,2012,U,,,N,F,,C,2012_01_PA0091100_NIBRS,
5821680,15988,2,2012,U,,,N,F,,C,2012_02_PA0091100_NIBRS,
5843881,15988,3,2012,U,,,N,F,,C,2012_03_PA0091100_NIBRS,
5866082,15988,4,2012,U,,,N,F,,C,2012_04_PA0091100_NIBRS,
5888283,15988,5,2012,U,,,N,F,,C,2012_05_PA0091100_NIBRS,
5910484,15988,6,2012,U,,,N,F,,C,2012_06_PA0091100_NIBRS,
5932685,15988,7,2012,U,,,N,F,,C,2012_07_PA0091100_NIBRS,
5954886,15988,8,2012,U,,,N,F,,C,2012_08_PA0091100_NIBRS,
5977087,15988,9,2012,U,,,N,F,,C,2012_09_PA0091100_NIBRS,
5999288,15988,10,2012,U,,,N,F,,C,2012_10_PA0091100_NIBRS,
6021489,15988,11,2012,U,,,N,F,,C,2012_11_PA0091100_NIBRS,
6043690,15988,12,2012,U,,,N,F,,C,2012_12_PA0091100_NIBRS,
5799480,15989,1,2012,U,,,N,F,,C,2012_01_PA0091200_NIBRS,
5821681,15989,2,2012,U,,,N,F,,C,2012_02_PA0091200_NIBRS,
5843882,15989,3,2012,U,,,N,F,,C,2012_03_PA0091200_NIBRS,
5866083,15989,4,2012,U,,,N,F,,C,2012_04_PA0091200_NIBRS,
5888284,15989,5,2012,U,,,N,F,,C,2012_05_PA0091200_NIBRS,
5910485,15989,6,2012,U,,,N,F,,C,2012_06_PA0091200_NIBRS,
5932686,15989,7,2012,U,,,N,F,,C,2012_07_PA0091200_NIBRS,
5954887,15989,8,2012,U,,,N,F,,C,2012_08_PA0091200_NIBRS,
5977088,15989,9,2012,U,,,N,F,,C,2012_09_PA0091200_NIBRS,
5999289,15989,10,2012,U,,,N,F,,C,2012_10_PA0091200_NIBRS,
6021490,15989,11,2012,U,,,N,F,,C,2012_11_PA0091200_NIBRS,
6043691,15989,12,2012,U,,,N,F,,C,2012_12_PA0091200_NIBRS,
5799481,15990,1,2012,U,,,N,F,,C,2012_01_PA0091300_NIBRS,
5821682,15990,2,2012,U,,,N,F,,C,2012_02_PA0091300_NIBRS,
5843883,15990,3,2012,U,,,N,F,,C,2012_03_PA0091300_NIBRS,
5866084,15990,4,2012,U,,,N,F,,C,2012_04_PA0091300_NIBRS,
5888285,15990,5,2012,U,,,N,F,,C,2012_05_PA0091300_NIBRS,
5910486,15990,6,2012,U,,,N,F,,C,2012_06_PA0091300_NIBRS,
5932687,15990,7,2012,U,,,N,F,,C,2012_07_PA0091300_NIBRS,
5954888,15990,8,2012,U,,,N,F,,C,2012_08_PA0091300_NIBRS,
5977089,15990,9,2012,U,,,N,F,,C,2012_09_PA0091300_NIBRS,
5999290,15990,10,2012,U,,,N,F,,C,2012_10_PA0091300_NIBRS,
6021491,15990,11,2012,U,,,N,F,,C,2012_11_PA0091300_NIBRS,
6043692,15990,12,2012,U,,,N,F,,C,2012_12_PA0091300_NIBRS,
5799482,15991,1,2012,U,,,N,F,,C,2012_01_PA0091400_NIBRS,
5821683,15991,2,2012,U,,,N,F,,C,2012_02_PA0091400_NIBRS,
5843884,15991,3,2012,U,,,N,F,,C,2012_03_PA0091400_NIBRS,
5866085,15991,4,2012,U,,,N,F,,C,2012_04_PA0091400_NIBRS,
5888286,15991,5,2012,U,,,N,F,,C,2012_05_PA0091400_NIBRS,
5910487,15991,6,2012,U,,,N,F,,C,2012_06_PA0091400_NIBRS,
5932688,15991,7,2012,U,,,N,F,,C,2012_07_PA0091400_NIBRS,
5954889,15991,8,2012,U,,,N,F,,C,2012_08_PA0091400_NIBRS,
5977090,15991,9,2012,U,,,N,F,,C,2012_09_PA0091400_NIBRS,
5999291,15991,10,2012,U,,,N,F,,C,2012_10_PA0091400_NIBRS,
6021492,15991,11,2012,U,,,N,F,,C,2012_11_PA0091400_NIBRS,
6043693,15991,12,2012,U,,,N,F,,C,2012_12_PA0091400_NIBRS,
5799408,15917,1,2012,U,,,N,F,,C,2012_01_PA0063000_NIBRS,
5821609,15917,2,2012,U,,,N,F,,C,2012_02_PA0063000_NIBRS,
5843810,15917,3,2012,U,,,N,F,,C,2012_03_PA0063000_NIBRS,
5866011,15917,4,2012,U,,,N,F,,C,2012_04_PA0063000_NIBRS,
5888212,15917,5,2012,U,,,N,F,,C,2012_05_PA0063000_NIBRS,
5910413,15917,6,2012,U,,,N,F,,C,2012_06_PA0063000_NIBRS,
5932614,15917,7,2012,U,,,N,F,,C,2012_07_PA0063000_NIBRS,
5954815,15917,8,2012,U,,,N,F,,C,2012_08_PA0063000_NIBRS,
5977016,15917,9,2012,U,,,N,F,,C,2012_09_PA0063000_NIBRS,
5999217,15917,10,2012,U,,,N,F,,C,2012_10_PA0063000_NIBRS,
6021418,15917,11,2012,U,,,N,F,,C,2012_11_PA0063000_NIBRS,
6043619,15917,12,2012,U,,,N,F,,C,2012_12_PA0063000_NIBRS,
5799409,15918,1,2012,U,,,N,F,,C,2012_01_PA0063100_NIBRS,
5821610,15918,2,2012,U,,,N,F,,C,2012_02_PA0063100_NIBRS,
5843811,15918,3,2012,U,,,N,F,,C,2012_03_PA0063100_NIBRS,
5866012,15918,4,2012,U,,,N,F,,C,2012_04_PA0063100_NIBRS,
5888213,15918,5,2012,U,,,N,F,,C,2012_05_PA0063100_NIBRS,
5910414,15918,6,2012,U,,,N,F,,C,2012_06_PA0063100_NIBRS,
5932615,15918,7,2012,U,,,N,F,,C,2012_07_PA0063100_NIBRS,
5954816,15918,8,2012,U,,,N,F,,C,2012_08_PA0063100_NIBRS,
5977017,15918,9,2012,U,,,N,F,,C,2012_09_PA0063100_NIBRS,
5999218,15918,10,2012,U,,,N,F,,C,2012_10_PA0063100_NIBRS,
6021419,15918,11,2012,U,,,N,F,,C,2012_11_PA0063100_NIBRS,
6043620,15918,12,2012,U,,,N,F,,C,2012_12_PA0063100_NIBRS,
5799410,15919,1,2012,U,,,N,F,,C,2012_01_PA0063200_NIBRS,
5821611,15919,2,2012,U,,,N,F,,C,2012_02_PA0063200_NIBRS,
5843812,15919,3,2012,U,,,N,F,,C,2012_03_PA0063200_NIBRS,
5866013,15919,4,2012,U,,,N,F,,C,2012_04_PA0063200_NIBRS,
5888214,15919,5,2012,U,,,N,F,,C,2012_05_PA0063200_NIBRS,
5910415,15919,6,2012,U,,,N,F,,C,2012_06_PA0063200_NIBRS,
5932616,15919,7,2012,U,,,N,F,,C,2012_07_PA0063200_NIBRS,
5954817,15919,8,2012,U,,,N,F,,C,2012_08_PA0063200_NIBRS,
5977018,15919,9,2012,U,,,N,F,,C,2012_09_PA0063200_NIBRS,
5999219,15919,10,2012,U,,,N,F,,C,2012_10_PA0063200_NIBRS,
6021420,15919,11,2012,U,,,N,F,,C,2012_11_PA0063200_NIBRS,
6043621,15919,12,2012,U,,,N,F,,C,2012_12_PA0063200_NIBRS,
5799411,15920,1,2012,U,,,N,F,,C,2012_01_PA0063400_NIBRS,
5821612,15920,2,2012,U,,,N,F,,C,2012_02_PA0063400_NIBRS,
5843813,15920,3,2012,U,,,N,F,,C,2012_03_PA0063400_NIBRS,
5866014,15920,4,2012,U,,,N,F,,C,2012_04_PA0063400_NIBRS,
5888215,15920,5,2012,U,,,N,F,,C,2012_05_PA0063400_NIBRS,
5910416,15920,6,2012,U,,,N,F,,C,2012_06_PA0063400_NIBRS,
5932617,15920,7,2012,U,,,N,F,,C,2012_07_PA0063400_NIBRS,
5954818,15920,8,2012,U,,,N,F,,C,2012_08_PA0063400_NIBRS,
5977019,15920,9,2012,U,,,N,F,,C,2012_09_PA0063400_NIBRS,
5999220,15920,10,2012,U,,,N,F,,C,2012_10_PA0063400_NIBRS,
6021421,15920,11,2012,U,,,N,F,,C,2012_11_PA0063400_NIBRS,
6043622,15920,12,2012,U,,,N,F,,C,2012_12_PA0063400_NIBRS,
5799412,15921,1,2012,U,,,N,F,,C,2012_01_PA0063500_NIBRS,
5821613,15921,2,2012,U,,,N,F,,C,2012_02_PA0063500_NIBRS,
5843814,15921,3,2012,U,,,N,F,,C,2012_03_PA0063500_NIBRS,
5866015,15921,4,2012,U,,,N,F,,C,2012_04_PA0063500_NIBRS,
5888216,15921,5,2012,U,,,N,F,,C,2012_05_PA0063500_NIBRS,
5910417,15921,6,2012,U,,,N,F,,C,2012_06_PA0063500_NIBRS,
5932618,15921,7,2012,U,,,N,F,,C,2012_07_PA0063500_NIBRS,
5954819,15921,8,2012,U,,,N,F,,C,2012_08_PA0063500_NIBRS,
5977020,15921,9,2012,U,,,N,F,,C,2012_09_PA0063500_NIBRS,
5999221,15921,10,2012,U,,,N,F,,C,2012_10_PA0063500_NIBRS,
6021422,15921,11,2012,U,,,N,F,,C,2012_11_PA0063500_NIBRS,
6043623,15921,12,2012,U,,,N,F,,C,2012_12_PA0063500_NIBRS,
5799413,15922,1,2012,U,,,N,F,,C,2012_01_PA0063600_NIBRS,
5821614,15922,2,2012,U,,,N,F,,C,2012_02_PA0063600_NIBRS,
5843815,15922,3,2012,U,,,N,F,,C,2012_03_PA0063600_NIBRS,
5866016,15922,4,2012,U,,,N,F,,C,2012_04_PA0063600_NIBRS,
5888217,15922,5,2012,U,,,N,F,,C,2012_05_PA0063600_NIBRS,
5910418,15922,6,2012,U,,,N,F,,C,2012_06_PA0063600_NIBRS,
5932619,15922,7,2012,U,,,N,F,,C,2012_07_PA0063600_NIBRS,
5954820,15922,8,2012,U,,,N,F,,C,2012_08_PA0063600_NIBRS,
5977021,15922,9,2012,U,,,N,F,,C,2012_09_PA0063600_NIBRS,
5999222,15922,10,2012,U,,,N,F,,C,2012_10_PA0063600_NIBRS,
6021423,15922,11,2012,U,,,N,F,,C,2012_11_PA0063600_NIBRS,
6043624,15922,12,2012,U,,,N,F,,C,2012_12_PA0063600_NIBRS,
5799414,15923,1,2012,U,,,N,F,,C,2012_01_PA0063700_NIBRS,
5821615,15923,2,2012,U,,,N,F,,C,2012_02_PA0063700_NIBRS,
5843816,15923,3,2012,U,,,N,F,,C,2012_03_PA0063700_NIBRS,
5866017,15923,4,2012,U,,,N,F,,C,2012_04_PA0063700_NIBRS,
5888218,15923,5,2012,U,,,N,F,,C,2012_05_PA0063700_NIBRS,
5910419,15923,6,2012,U,,,N,F,,C,2012_06_PA0063700_NIBRS,
5932620,15923,7,2012,U,,,N,F,,C,2012_07_PA0063700_NIBRS,
5954821,15923,8,2012,U,,,N,F,,C,2012_08_PA0063700_NIBRS,
5977022,15923,9,2012,U,,,N,F,,C,2012_09_PA0063700_NIBRS,
5999223,15923,10,2012,U,,,N,F,,C,2012_10_PA0063700_NIBRS,
6021424,15923,11,2012,U,,,N,F,,C,2012_11_PA0063700_NIBRS,
6043625,15923,12,2012,U,,,N,F,,C,2012_12_PA0063700_NIBRS,
5799415,15924,1,2012,U,,,N,F,,C,2012_01_PA006380X_NIBRS,
5821616,15924,2,2012,U,,,N,F,,C,2012_02_PA006380X_NIBRS,
5843817,15924,3,2012,U,,,N,F,,C,2012_03_PA006380X_NIBRS,
5866018,15924,4,2012,U,,,N,F,,C,2012_04_PA006380X_NIBRS,
5888219,15924,5,2012,U,,,N,F,,C,2012_05_PA006380X_NIBRS,
5910420,15924,6,2012,U,,,N,F,,C,2012_06_PA006380X_NIBRS,
5932621,15924,7,2012,U,,,N,F,,C,2012_07_PA006380X_NIBRS,
5954822,15924,8,2012,U,,,N,F,,C,2012_08_PA006380X_NIBRS,
5977023,15924,9,2012,U,,,N,F,,C,2012_09_PA006380X_NIBRS,
5999224,15924,10,2012,U,,,N,F,,C,2012_10_PA006380X_NIBRS,
6021425,15924,11,2012,U,,,N,F,,C,2012_11_PA006380X_NIBRS,
6043626,15924,12,2012,U,,,N,F,,C,2012_12_PA006380X_NIBRS,
5799416,15925,1,2012,U,,,N,F,,C,2012_01_PA0063900_NIBRS,
5821617,15925,2,2012,U,,,N,F,,C,2012_02_PA0063900_NIBRS,
5843818,15925,3,2012,U,,,N,F,,C,2012_03_PA0063900_NIBRS,
5866019,15925,4,2012,U,,,N,F,,C,2012_04_PA0063900_NIBRS,
5888220,15925,5,2012,U,,,N,F,,C,2012_05_PA0063900_NIBRS,
5910421,15925,6,2012,U,,,N,F,,C,2012_06_PA0063900_NIBRS,
5932622,15925,7,2012,U,,,N,F,,C,2012_07_PA0063900_NIBRS,
5954823,15925,8,2012,U,,,N,F,,C,2012_08_PA0063900_NIBRS,
5977024,15925,9,2012,U,,,N,F,,C,2012_09_PA0063900_NIBRS,
5999225,15925,10,2012,U,,,N,F,,C,2012_10_PA0063900_NIBRS,
6021426,15925,11,2012,U,,,N,F,,C,2012_11_PA0063900_NIBRS,
6043627,15925,12,2012,U,,,N,F,,C,2012_12_PA0063900_NIBRS,
5799417,15926,1,2012,U,,,N,F,,C,2012_01_PA0064000_NIBRS,
5821618,15926,2,2012,U,,,N,F,,C,2012_02_PA0064000_NIBRS,
5843819,15926,3,2012,U,,,N,F,,C,2012_03_PA0064000_NIBRS,
5866020,15926,4,2012,U,,,N,F,,C,2012_04_PA0064000_NIBRS,
5888221,15926,5,2012,U,,,N,F,,C,2012_05_PA0064000_NIBRS,
5910422,15926,6,2012,U,,,N,F,,C,2012_06_PA0064000_NIBRS,
5932623,15926,7,2012,U,,,N,F,,C,2012_07_PA0064000_NIBRS,
5954824,15926,8,2012,U,,,N,F,,C,2012_08_PA0064000_NIBRS,
5977025,15926,9,2012,U,,,N,F,,C,2012_09_PA0064000_NIBRS,
5999226,15926,10,2012,U,,,N,F,,C,2012_10_PA0064000_NIBRS,
6021427,15926,11,2012,U,,,N,F,,C,2012_11_PA0064000_NIBRS,
6043628,15926,12,2012,U,,,N,F,,C,2012_12_PA0064000_NIBRS,
5799418,15927,1,2012,U,,,N,F,,C,2012_01_PA0064100_NIBRS,
5821619,15927,2,2012,U,,,N,F,,C,2012_02_PA0064100_NIBRS,
5843820,15927,3,2012,U,,,N,F,,C,2012_03_PA0064100_NIBRS,
5866021,15927,4,2012,U,,,N,F,,C,2012_04_PA0064100_NIBRS,
5888222,15927,5,2012,U,,,N,F,,C,2012_05_PA0064100_NIBRS,
5910423,15927,6,2012,U,,,N,F,,C,2012_06_PA0064100_NIBRS,
5932624,15927,7,2012,U,,,N,F,,C,2012_07_PA0064100_NIBRS,
5954825,15927,8,2012,U,,,N,F,,C,2012_08_PA0064100_NIBRS,
5977026,15927,9,2012,U,,,N,F,,C,2012_09_PA0064100_NIBRS,
5999227,15927,10,2012,U,,,N,F,,C,2012_10_PA0064100_NIBRS,
6021428,15927,11,2012,U,,,N,F,,C,2012_11_PA0064100_NIBRS,
6043629,15927,12,2012,U,,,N,F,,C,2012_12_PA0064100_NIBRS,
5799419,15928,1,2012,U,,,N,F,,C,2012_01_PA0064200_NIBRS,
5821620,15928,2,2012,U,,,N,F,,C,2012_02_PA0064200_NIBRS,
5843821,15928,3,2012,U,,,N,F,,C,2012_03_PA0064200_NIBRS,
5866022,15928,4,2012,U,,,N,F,,C,2012_04_PA0064200_NIBRS,
5888223,15928,5,2012,U,,,N,F,,C,2012_05_PA0064200_NIBRS,
5910424,15928,6,2012,U,,,N,F,,C,2012_06_PA0064200_NIBRS,
5932625,15928,7,2012,U,,,N,F,,C,2012_07_PA0064200_NIBRS,
5954826,15928,8,2012,U,,,N,F,,C,2012_08_PA0064200_NIBRS,
5977027,15928,9,2012,U,,,N,F,,C,2012_09_PA0064200_NIBRS,
5999228,15928,10,2012,U,,,N,F,,C,2012_10_PA0064200_NIBRS,
6021429,15928,11,2012,U,,,N,F,,C,2012_11_PA0064200_NIBRS,
6043630,15928,12,2012,U,,,N,F,,C,2012_12_PA0064200_NIBRS,
5799420,15929,1,2012,U,,,N,F,,C,2012_01_PA0064300_NIBRS,
5821621,15929,2,2012,U,,,N,F,,C,2012_02_PA0064300_NIBRS,
5843822,15929,3,2012,U,,,N,F,,C,2012_03_PA0064300_NIBRS,
5866023,15929,4,2012,U,,,N,F,,C,2012_04_PA0064300_NIBRS,
5888224,15929,5,2012,U,,,N,F,,C,2012_05_PA0064300_NIBRS,
5910425,15929,6,2012,U,,,N,F,,C,2012_06_PA0064300_NIBRS,
5932626,15929,7,2012,U,,,N,F,,C,2012_07_PA0064300_NIBRS,
5954827,15929,8,2012,U,,,N,F,,C,2012_08_PA0064300_NIBRS,
5977028,15929,9,2012,U,,,N,F,,C,2012_09_PA0064300_NIBRS,
5999229,15929,10,2012,U,,,N,F,,C,2012_10_PA0064300_NIBRS,
6021430,15929,11,2012,U,,,N,F,,C,2012_11_PA0064300_NIBRS,
6043631,15929,12,2012,U,,,N,F,,C,2012_12_PA0064300_NIBRS,
5799421,15930,1,2012,U,,,N,F,,C,2012_01_PA0064400_NIBRS,
5821622,15930,2,2012,U,,,N,F,,C,2012_02_PA0064400_NIBRS,
5843823,15930,3,2012,U,,,N,F,,C,2012_03_PA0064400_NIBRS,
5866024,15930,4,2012,U,,,N,F,,C,2012_04_PA0064400_NIBRS,
5888225,15930,5,2012,U,,,N,F,,C,2012_05_PA0064400_NIBRS,
5910426,15930,6,2012,U,,,N,F,,C,2012_06_PA0064400_NIBRS,
5932627,15930,7,2012,U,,,N,F,,C,2012_07_PA0064400_NIBRS,
5954828,15930,8,2012,U,,,N,F,,C,2012_08_PA0064400_NIBRS,
5977029,15930,9,2012,U,,,N,F,,C,2012_09_PA0064400_NIBRS,
5999230,15930,10,2012,U,,,N,F,,C,2012_10_PA0064400_NIBRS,
6021431,15930,11,2012,U,,,N,F,,C,2012_11_PA0064400_NIBRS,
6043632,15930,12,2012,U,,,N,F,,C,2012_12_PA0064400_NIBRS,
5799422,15931,1,2012,U,,,N,F,,C,2012_01_PA0064700_NIBRS,
5821623,15931,2,2012,U,,,N,F,,C,2012_02_PA0064700_NIBRS,
5843824,15931,3,2012,U,,,N,F,,C,2012_03_PA0064700_NIBRS,
5866025,15931,4,2012,U,,,N,F,,C,2012_04_PA0064700_NIBRS,
5888226,15931,5,2012,U,,,N,F,,C,2012_05_PA0064700_NIBRS,
5910427,15931,6,2012,U,,,N,F,,C,2012_06_PA0064700_NIBRS,
5932628,15931,7,2012,U,,,N,F,,C,2012_07_PA0064700_NIBRS,
5954829,15931,8,2012,U,,,N,F,,C,2012_08_PA0064700_NIBRS,
5977030,15931,9,2012,U,,,N,F,,C,2012_09_PA0064700_NIBRS,
5999231,15931,10,2012,U,,,N,F,,C,2012_10_PA0064700_NIBRS,
6021432,15931,11,2012,U,,,N,F,,C,2012_11_PA0064700_NIBRS,
6043633,15931,12,2012,U,,,N,F,,C,2012_12_PA0064700_NIBRS,
5799423,15932,1,2012,U,,,N,F,,C,2012_01_PA0064900_NIBRS,
5821624,15932,2,2012,U,,,N,F,,C,2012_02_PA0064900_NIBRS,
5843825,15932,3,2012,U,,,N,F,,C,2012_03_PA0064900_NIBRS,
5866026,15932,4,2012,U,,,N,F,,C,2012_04_PA0064900_NIBRS,
5888227,15932,5,2012,U,,,N,F,,C,2012_05_PA0064900_NIBRS,
5910428,15932,6,2012,U,,,N,F,,C,2012_06_PA0064900_NIBRS,
5932629,15932,7,2012,U,,,N,F,,C,2012_07_PA0064900_NIBRS,
5954830,15932,8,2012,U,,,N,F,,C,2012_08_PA0064900_NIBRS,
5977031,15932,9,2012,U,,,N,F,,C,2012_09_PA0064900_NIBRS,
5999232,15932,10,2012,U,,,N,F,,C,2012_10_PA0064900_NIBRS,
6021433,15932,11,2012,U,,,N,F,,C,2012_11_PA0064900_NIBRS,
6043634,15932,12,2012,U,,,N,F,,C,2012_12_PA0064900_NIBRS,
5799424,15933,1,2012,U,,,N,F,,C,2012_01_PA0065000_NIBRS,
5821625,15933,2,2012,U,,,N,F,,C,2012_02_PA0065000_NIBRS,
5843826,15933,3,2012,U,,,N,F,,C,2012_03_PA0065000_NIBRS,
5866027,15933,4,2012,U,,,N,F,,C,2012_04_PA0065000_NIBRS,
5888228,15933,5,2012,U,,,N,F,,C,2012_05_PA0065000_NIBRS,
5910429,15933,6,2012,U,,,N,F,,C,2012_06_PA0065000_NIBRS,
5932630,15933,7,2012,U,,,N,F,,C,2012_07_PA0065000_NIBRS,
5954831,15933,8,2012,U,,,N,F,,C,2012_08_PA0065000_NIBRS,
5977032,15933,9,2012,U,,,N,F,,C,2012_09_PA0065000_NIBRS,
5999233,15933,10,2012,U,,,N,F,,C,2012_10_PA0065000_NIBRS,
6021434,15933,11,2012,U,,,N,F,,C,2012_11_PA0065000_NIBRS,
6043635,15933,12,2012,U,,,N,F,,C,2012_12_PA0065000_NIBRS,
5799425,15934,1,2012,U,,,N,F,,C,2012_01_PA0065200_NIBRS,
5821626,15934,2,2012,U,,,N,F,,C,2012_02_PA0065200_NIBRS,
5843827,15934,3,2012,U,,,N,F,,C,2012_03_PA0065200_NIBRS,
5866028,15934,4,2012,U,,,N,F,,C,2012_04_PA0065200_NIBRS,
5888229,15934,5,2012,U,,,N,F,,C,2012_05_PA0065200_NIBRS,
5910430,15934,6,2012,U,,,N,F,,C,2012_06_PA0065200_NIBRS,
5932631,15934,7,2012,U,,,N,F,,C,2012_07_PA0065200_NIBRS,
5954832,15934,8,2012,U,,,N,F,,C,2012_08_PA0065200_NIBRS,
5977033,15934,9,2012,U,,,N,F,,C,2012_09_PA0065200_NIBRS,
5999234,15934,10,2012,U,,,N,F,,C,2012_10_PA0065200_NIBRS,
6021435,15934,11,2012,U,,,N,F,,C,2012_11_PA0065200_NIBRS,
6043636,15934,12,2012,U,,,N,F,,C,2012_12_PA0065200_NIBRS,
5799426,15935,1,2012,U,,,N,F,,C,2012_01_PA0065400_NIBRS,
5821627,15935,2,2012,U,,,N,F,,C,2012_02_PA0065400_NIBRS,
5843828,15935,3,2012,U,,,N,F,,C,2012_03_PA0065400_NIBRS,
5866029,15935,4,2012,U,,,N,F,,C,2012_04_PA0065400_NIBRS,
5888230,15935,5,2012,U,,,N,F,,C,2012_05_PA0065400_NIBRS,
